Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS;Petrobras;48610012913201005;2023/02;7365,8898;0;7365,8898;259,1961;0;259,1961;1043,363;,7366;Petrobras 76;UEP;490;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,73;10,53;6,65;1;2,03;,41;,53;,29;,17;,05;,02;,01;0;,12;,98;13,48;2,01938;530,36776;34968,0252;09/06/2026
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS;Petrobras;48610012913201005;2023/02;7062,7803;0;7062,7803;273,5521;0;273,5521;1101,151;0;Petrobras 74 (P-74);UEP;469;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,73;10,53;6,65;1;2,03;,41;,53;,29;,17;,05;,02;,01;0;,12;,98;13,48;2,01938;530,36776;34968,0252;09/06/2026
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;BÚZIOS;Petrobras;48610012913201005;2023/02;10566,9749;0;10566,9749;361,9444;0;361,9444;1456,964;5,2861;Petrobras 77;UEP;487;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,73;10,53;6,65;1;2,03;,41;,53;,29;,17;,05;,02;,01;0;,12;,98;13,48;2,01938;530,36776;34968,0252;09/06/2026
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;BÚZIOS;Petrobras;48610012913201005;2023/02;12325,4638;0;12325,4638;504,0248;0;504,0248;2028,891;0;Petrobras 76;UEP;487;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,73;10,53;6,65;1;2,03;,41;,53;,29;,17;,05;,02;,01;0;,12;,98;13,48;2,01938;530,36776;34968,0252;09/06/2026
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS;JUBARTE;Petrobras;480000035609749;2023/02;3635,8853;0;3635,8853;29,5134;0;29,5134;825,676;16426,7773;PETROBRAS 57;UEP;672;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS;JUBARTE;Petrobras;480000035609749;2023/02;1943,8352;0;1943,8352;16,0185;0;16,0185;448,139;14948,063;PETROBRAS 57;UEP;668;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-9HA-ESS;7BAZ9HAESS;JUBARTE;Petrobras;480000035609749;2023/02;2850,2712;0;2850,2712;92,2914;0;92,2914;2581,973;21,1138;FPSO CIDADE DE ANCHIETA;UEP;669;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS;JUBARTE;Petrobras;480000035609749;2023/02;3248,5941;0;3248,5941;101,3961;0;101,3961;2836,69;2321,8822;PETROBRAS 58;UEP;658;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-10HP-ESS;7BFR10HPESS;JUBARTE;Petrobras;480000035609749;2023/02;4099,7891;0;4099,7891;213,0115;0;213,0115;5959,28;5667,4634;PETROBRAS 58;UEP;615;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS;JUBARTE;Petrobras;480000035609749;2023/02;1,7625;0;1,7625;,0574;0;,0574;1,604;1111,6514;PETROBRAS 58;UEP;77;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;6-BRSA-1222A-ESS;6JUB48AESS;JUBARTE;Petrobras;480000035609749;2023/02;8942,045;0;8942,045;298,8704;0;298,8704;8361,296;7661,6575;PETROBRAS 58;UEP;663;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS;JUBARTE;Petrobras;480000035609749;2023/02;4107,8821;0;4107,8821;143,2193;0;143,2193;4006,749;11201,245;FPSO CIDADE DE ANCHIETA;UEP;672;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;3-BRSA-149HPA-ESS;3ESS110HPA;JUBARTE;Petrobras;480000035609749;2023/02;1832,3227;0;1832,3227;18,5724;0;18,5724;519,587;13070,5269;PETROBRAS 57;UEP;669;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-37H-ESS;7JUB37HESS;JUBARTE;Petrobras;480000035609749;2023/02;5044,4654;0;5044,4654;61,171;0;61,171;1711,34;15271,131;PETROBRAS 58;UEP;645;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-53H-ESS;7JUB53HESS;JUBARTE;Petrobras;480000035609749;2023/02;2055,7139;0;2055,7139;19,4335;0;19,4335;543,678;15941,3961;PETROBRAS 57;UEP;669;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;8-JUB-59D-ESS;8JUB59DESS;JUBARTE;Petrobras;480000035609749;2023/02;11075,1399;0;11075,1399;344,4714;0;344,4714;9637,044;2740,6881;PETROBRAS 58;UEP;665;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS;JUBARTE;Petrobras;480000035609749;2023/02;4869,2818;0;4869,2818;196,0364;0;196,0364;5484,377;1729,7986;PETROBRAS 58;UEP;630;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-13H-ESS;7BFR13HESS;JUBARTE;Petrobras;480000035609749;2023/02;3216,4192;0;3216,4192;114,731;0;114,731;3209,753;5312,9621;PETROBRAS 58;UEP;629;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-57DPA-ESS;7JUB57DPAESS;JUBARTE;Petrobras;480000035609749;2023/02;7832,2037;0;7832,2037;261,3207;0;261,3207;7310,794;11659,9986;PETROBRAS 58;UEP;668;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS;JUBARTE;Petrobras;480000035609749;2023/02;3087,8699;0;3087,8699;26,3274;0;26,3274;736,544;23986,3019;PETROBRAS 57;UEP;672;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS;JUBARTE;Petrobras;480000035609749;2023/02;9410,2715;0;9410,2715;401,2119;0;401,2119;11224,436;7981,1228;FPSO CIDADE DE ANCHIETA;UEP;672;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS;JUBARTE;Petrobras;480000035609749;2023/02;2694,6618;0;2694,6618;20,2847;0;20,2847;567,49;12336,256;PETROBRAS 57;UEP;672;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS;JUBARTE;Petrobras;480000035609749;2023/02;1702,1666;0;1702,1666;24,4845;0;24,4845;684,987;2527,705;PETROBRAS 57;UEP;558;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Rio de Janeiro;Campos;7-TMT-1D-RJS;7TMT1DRJS;TARTARUGA VERDE SUDOESTE;Petrobras;48610009156200517;2023/02;942,3739;0;942,3739;8,7403;0;8,7403;244,581;197,3758;FPSO Cidade de Campos dos Goytacazes;UEP;552;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;69,69;14,77;8,7;1,15;2,18;,44;,55;,44;,1;,02;0;0;0;,03;1,13;,8;1,99789;527,79194;41803,3372;09/06/2026
Rio de Janeiro;Campos;9-BRSA-1099-RJS;9RJS710;TARTARUGA VERDE SUDOESTE;Petrobras;48610009156200517;2023/02;303,5424;0;303,5424;5,2315;0;5,2315;146,393;2329,7443;FPSO Cidade de Campos dos Goytacazes;UEP;552;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;69,69;14,77;8,7;1,15;2,18;,44;,55;,44;,1;,02;0;0;0;,03;1,13;,8;1,99789;527,79194;41803,3372;09/06/2026
Rio de Janeiro;Campos;7-TVD-10D-RJS;7TVD10DRJS;TARTARUGA VERDE SUDOESTE;Petrobras;48610009156200517;2023/02;1114,9059;0;1114,9059;12,2541;0;12,2541;342,91;787,389;FPSO Cidade de Campos dos Goytacazes;UEP;551;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;69,69;14,77;8,7;1,15;2,18;,44;,55;,44;,1;,02;0;0;0;,03;1,13;,8;1,99789;527,79194;41803,3372;09/06/2026
Rio de Janeiro;Campos;8-TVD-6D-RJS;8TVD6DRJS;TARTARUGA VERDE SUDOESTE;Petrobras;48610009156200517;2023/02;990,0633;0;990,0633;9,5602;0;9,5602;267,525;472,3753;FPSO Cidade de Campos dos Goytacazes;UEP;552;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;69,69;14,77;8,7;1,15;2,18;,44;,55;,44;,1;,02;0;0;0;,03;1,13;,8;1,99789;527,79194;41803,3372;09/06/2026
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS;Petrobras;48610012913201005;2023/02;6664,0739;0;6664,0739;402,3448;0;402,3448;1619,59;,5438;Petrobras 75 (P-75);UEP;459;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,73;10,53;6,65;1;2,03;,41;,53;,29;,17;,05;,02;,01;0;,12;,98;13,48;2,01938;530,36776;34968,0252;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS;Petrobras;48610012913201005;2023/02;6342,1657;0;6342,1657;245,8311;0;245,8311;989,563;1,2687;Petrobras 77;UEP;486;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,73;10,53;6,65;1;2,03;,41;,53;,29;,17;,05;,02;,01;0;,12;,98;13,48;2,01938;530,36776;34968,0252;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS;Petrobras;48610012913201005;2023/02;7851,0848;0;7851,0848;391,6315;0;391,6315;1576,465;14,742;Petrobras 74 (P-74);UEP;475;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,73;10,53;6,65;1;2,03;,41;,53;,29;,17;,05;,02;,01;0;,12;,98;13,48;2,01938;530,36776;34968,0252;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;BÚZIOS;Petrobras;48610012913201005;2023/02;7371,3644;0;7371,3644;301,5473;0;301,5473;1213,842;0;Petrobras 76;UEP;490;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,73;10,53;6,65;1;2,03;,41;,53;,29;,17;,05;,02;,01;0;,12;,98;13,48;2,01938;530,36776;34968,0252;09/06/2026
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS;Petrobras;48610012913201005;2023/02;12367,7862;0;12367,7862;604,695;0;604,695;2434,127;0;Petrobras 75 (P-75);UEP;490;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,73;10,53;6,65;1;2,03;,41;,53;,29;,17;,05;,02;,01;0;,12;,98;13,48;2,01938;530,36776;34968,0252;09/06/2026
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS;Petrobras;48610012913201005;2023/02;10655,1798;0;10655,1798;512,6778;0;512,6778;2063,723;0;Petrobras 75 (P-75);UEP;488;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,73;10,53;6,65;1;2,03;,41;,53;,29;,17;,05;,02;,01;0;,12;,98;13,48;2,01938;530,36776;34968,0252;09/06/2026
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;BÚZIOS;Petrobras;48610012913201005;2023/02;12169,2791;0;12169,2791;490,7559;0;490,7559;1975,479;7,2751;Petrobras 74 (P-74);UEP;478;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,73;10,53;6,65;1;2,03;,41;,53;,29;,17;,05;,02;,01;0;,12;,98;13,48;2,01938;530,36776;34968,0252;09/06/2026
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;BÚZIOS;Petrobras;48610012913201005;2023/02;2639,4339;0;2639,4339;161,5123;0;161,5123;650,148;1,0562;Petrobras 77;UEP;488;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,73;10,53;6,65;1;2,03;,41;,53;,29;,17;,05;,02;,01;0;,12;,98;13,48;2,01938;530,36776;34968,0252;09/06/2026
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS;Petrobras;48610012913201005;2023/02;11037,7483;0;11037,7483;445,2796;0;445,2796;1792,42;48,7806;Petrobras 74 (P-74);UEP;473;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,73;10,53;6,65;1;2,03;,41;,53;,29;,17;,05;,02;,01;0;,12;,98;13,48;2,01938;530,36776;34968,0252;09/06/2026
Espírito Santo;Campos;7-JUB-54HA-ESS;7JUB54HAESS;JUBARTE;Petrobras;480000035609749;2023/02;3046,2311;0;3046,2311;28,413;0;28,413;794,89;20459,3745;PETROBRAS 57;UEP;672;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS;JUBARTE;Petrobras;480000035609749;2023/02;2792,8071;0;2792,8071;106,6453;0;106,6453;2983,542;2719,0482;FPSO CIDADE DE ANCHIETA;UEP;604;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS;JUBARTE;Petrobras;480000035609749;2023/02;7372,278;0;7372,278;68,3778;0;68,3778;1912,958;6149,5818;PETROBRAS 58;UEP;440;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS;JUBARTE;Petrobras;480000035609749;2023/02;2232,1206;0;2232,1206;19,5788;0;19,5788;547,741;18462,5842;PETROBRAS 57;UEP;500;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS;JUBARTE;Petrobras;480000035609749;2023/02;2712,8672;0;2712,8672;116,6396;0;116,6396;3263,148;1535,4302;PETROBRAS 58;UEP;645;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-58DPA-ESS;7JUB58DPAESS;JUBARTE;Petrobras;480000035609749;2023/02;4191,0909;0;4191,0909;162,693;0;162,693;4551,553;3544,2987;PETROBRAS 58;UEP;632;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-6HB-ESS;7JUB6HBESS;JUBARTE;Petrobras;480000035609749;2023/02;1185,4841;0;1185,4841;10,0644;0;10,0644;281,564;1983,9182;PETROBRAS 57;UEP;668;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-3-ESS;7BAZ3ESS;JUBARTE;Petrobras;480000035609749;2023/02;3051,9434;0;3051,9434;73,1368;0;73,1368;2046,097;1362,4609;FPSO CIDADE DE ANCHIETA;UEP;668;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-51H-ESS;7JUB51HESS;JUBARTE;Petrobras;480000035609749;2023/02;2215,3551;0;2215,3551;21,3438;0;21,3438;597,12;23529,364;PETROBRAS 57;UEP;672;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS;JUBARTE;Petrobras;480000035609749;2023/02;3224,1699;0;3224,1699;28,7561;0;28,7561;804,489;25534,2131;PETROBRAS 57;UEP;672;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-11HPA-ESS;7JUB11HPAESS;JUBARTE;Petrobras;480000035609749;2023/02;1416,6809;0;1416,6809;8,1161;0;8,1161;227,057;11004,0332;PETROBRAS 57;UEP;672;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS;JUBARTE;Petrobras;480000035609749;2023/02;2529,364;0;2529,364;23,3725;0;23,3725;653,877;18386,8198;PETROBRAS 57;UEP;669;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS;JUBARTE;Petrobras;480000035609749;2023/02;2692,6993;0;2692,6993;26,0104;0;26,0104;727,676;26350,8634;PETROBRAS 57;UEP;672;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS;JUBARTE;Petrobras;480000035609749;2023/02;1781,0255;0;1781,0255;32,7502;0;32,7502;916,229;18261,9703;PETROBRAS 57;UEP;668;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA LESTE;Petrobras;48610012913201005;2023/02;6026,2676;0;6026,2676;176,7849;0;176,7849;497,058;1,158;FPSO Carioca (MV-30);UEP;404;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/06/2026
Rio de Janeiro;Campos;7-ABL-87HP-RJS;7ABL87HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2023/02;91,1425;0;91,1425;1,5225;0;1,5225;42,566;383,2332;FPSO FORTE;UEP;4;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;73,49;11,4;6,29;,91;1,81;,49;,79;1,01;,59;,18;,04;,03;0;,06;,78;2,13;2,01479;529,77735;40188,6028;09/06/2026
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2023/02;12,2615;0;12,2615;,1176;0;,1176;3,287;76,9529;FPSO FORTE;UEP;1;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;73,49;11,4;6,29;,91;1,81;,49;,79;1,01;,59;,18;,04;,03;0;,06;,78;2,13;2,01479;529,77735;40188,6028;09/06/2026
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2023/02;57,6735;0;57,6735;1,0639;0;1,0639;29,744;64,254;FPSO FORTE;UEP;4;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;73,49;11,4;6,29;,91;1,81;,49;,79;1,01;,59;,18;,04;,03;0;,06;,78;2,13;2,01479;529,77735;40188,6028;09/06/2026
Rio de Janeiro;Campos;7-AB-59H-RJS;7AB  0059H RJS;ALBACORA;Petrobras;480000037039702;2023/02;969,5288;0;969,5288;7,5201;0;7,5201;210,246;438,3811;PETROBRAS 31;UEP;619;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;73,49;11,4;6,29;,91;1,81;,49;,79;1,01;,59;,18;,04;,03;0;,06;,78;2,13;2,01479;529,77735;40188,6028;09/06/2026
