Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-ABL-78HP-RJS;7ABL78HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2025/08;3984,0322;0;3984,0322;214,4946;0;214,4946;6639,209;2117,5761;FPSO FORTE;UEP;721;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-68HP-RJS;7ABL68HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2025/08;2424,5544;0;2424,5544;296,8992;0;296,8992;9189,863;8029,4207;FPSO FORTE;UEP;739;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2025/08;1551,9739;0;1551,9739;56,2297;0;56,2297;1740,466;5843,661;FPSO FORTE;UEP;684;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2025/08;1925,0172;0;1925,0172;32,5205;0;32,5205;1006,601;1998,6072;FPSO FORTE;UEP;681;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2025/08;2721,1706;0;2721,1706;70,727;0;70,727;2189,198;6712,1018;FPSO FORTE;UEP;708;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2025/08;1113,9954;0;1113,9954;20,9177;0;20,9177;647,461;11250,8684;FPSO FORTE;UEP;656;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-16HP-RJS;7ABL16HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2025/08;1776,8699;0;1776,8699;20,9693;0;20,9693;649,059;1073,6034;FPSO FORTE;UEP;676;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2025/08;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Alagoas;Alagoas;4-ALS-39-AL;4ALS 0039  AL;PARU;Origem Alagoas;480000038409775;2025/08;0;101,3806;101,3806;0;139,1909;139,1909;4314,919;27,8198;Estação de Paru;INSTALACAO EMB/DESEMB;744;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;83,87;8,37;3,12;,51;,8;,25;,2;,47;,26;0;,05;0;0;0;1,65;,45;2,01048;529,27355;39419,3088;09/06/2026
Rio de Janeiro;Campos;7-ABL-11H-RJS;7ABL11HRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2025/08;1613,4099;0;1613,4099;40,3854;0;40,3854;1250,04;871,6423;FPSO FORTE;UEP;731;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-8H-RJS;7ABL8HRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2025/08;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2025/08;2271,7797;0;2271,7797;56,7572;0;56,7572;1756,795;4623,0572;FPSO FORTE;UEP;728;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-VM-57D-RJS;7VM  0057D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;317,3116;0;317,3116;3,6669;0;3,6669;113,674;5555,9312;PLATAFORMA DE VERMELHO-I;UEP;576;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-60D-RJS;7VM  0060D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;183,2023;0;183,2023;,6613;0;,6613;20,5;4397,7946;PLATAFORMA DE VERMELHO-III;UEP;504;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-61D-RJS;7VM  0061D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;267,994;0;267,994;1,784;0;1,784;55,303;5374,7441;PLATAFORMA DE VERMELHO-I;UEP;576;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-71HP-RJS;7VM  0071HPRJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;150,2595;0;150,2595;,4645;0;,4645;14,401;2354,6208;PLATAFORMA DE VERMELHO-III;UEP;504;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-63DA-RJS;7VM  0063DARJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;76,9447;0;76,9447;1,0512;0;1,0512;32,587;3775,7121;PLATAFORMA DE VERMELHO-I;UEP;432;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-53D-RJS;7VM  0053D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;533,2866;0;533,2866;2,8491;0;2,8491;88,323;4936,2835;PLATAFORMA DE VERMELHO-I;UEP;600;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-46D-RJS;7VM  0046D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;2247,8633;0;2247,8633;7,8614;0;7,8614;243,704;6,2898;PLATAFORMA DE VERMELHO-I;UEP;648;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-68D-RJS;7VM  0068D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;218,324;0;218,324;1,3971;0;1,3971;43,309;3483,7432;PLATAFORMA DE VERMELHO-I;UEP;576;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-19D-RJS;7VM  0019D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;121,5778;0;121,5778;,5074;0;,5074;15,73;3245,542;PLATAFORMA DE VERMELHO-III;UEP;504;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-49D-RJS;7VM  0049D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-I;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-62D-RJS;7VM  0062D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-III;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-34D-RJS;7VM  0034D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;48,3356;0;48,3356;,2971;0;,2971;9,209;918,5152;PLATAFORMA DE VERMELHO-III;UEP;216;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-41D-RJS;7VM  0041D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;231,7194;0;231,7194;1,0424;0;1,0424;32,313;4403,2728;PLATAFORMA DE VERMELHO-I;UEP;624;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-5-RJS;7VM  0005  RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-I;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-10D-RJS;7VM  0010D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-I;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-78DP-RJS;7VM  0078DPRJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;115,4097;0;115,4097;,881;0;,881;27,312;4384,2005;PLATAFORMA DE VERMELHO-III;UEP;480;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-1-RJS;7VM  0001  RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-III;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-15D-RJS;7VM  0015D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;344,0776;0;344,0776;2,3266;0;2,3266;72,125;4120,84;PLATAFORMA DE VERMELHO-I;UEP;624;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-14D-RJS;7VM  0014D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;123,0542;0;123,0542;,4162;0;,4162;12,902;2475,7504;PLATAFORMA DE VERMELHO-III;UEP;432;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-26D-RJS;7VM  0026D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;1165,7566;0;1165,7566;6,2512;0;6,2512;193,787;5691,4665;PLATAFORMA DE VERMELHO-I;UEP;672;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-28D-RJS;7VM  0028D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;77,4704;0;77,4704;,5006;0;,5006;15,52;2488,9387;PLATAFORMA DE VERMELHO-III;UEP;384;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-39D-RJS;7VM  0039D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/08;224,5858;0;224,5858;1,2841;0;1,2841;39,806;4267,7375;PLATAFORMA DE VERMELHO-III;UEP;504;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-CRP-45D-RJS;7CRP 0045D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-II;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-47D-RJS;7CRP 0047D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;264,0207;0;264,0207;,9651;0;,9651;29,919;3131,3109;PLATAFORMA DE CARAPEBA-II;UEP;480;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-49D-RJS;7CRP 0049D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;846,7582;0;846,7582;2,492;0;2,492;77,253;2901,6314;PLATAFORMA DE CARAPEBA-III;UEP;672;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-50D-RJS;7CRP 0050D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;439,2521;0;439,2521;1,3283;0;1,3283;41,176;3139,6297;PLATAFORMA DE CARAPEBA-III;UEP;576;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-51D-RJS;7CRP 0051D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-III;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-58D-RJS;7CRP 0058D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;196,4293;0;196,4293;,7782;0;,7782;24,124;3732,495;PLATAFORMA DE CARAPEBA-III;UEP;600;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-57D-RJS;7CRP 0057D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;137,6939;0;137,6939;,8526;0;,8526;26,43;1829,5231;PLATAFORMA DE CARAPEBA-III;UEP;528;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-59D-RJS;7CRP 0059D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;579,0103;0;579,0103;2,7419;0;2,7419;84,999;3611,7712;PLATAFORMA DE CARAPEBA-III;UEP;600;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-61D-RJS;7CRP 0061D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;400,2811;0;400,2811;,9999;0;,9999;30,998;3323,2515;PLATAFORMA DE CARAPEBA-III;UEP;624;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-63HPA-RJS;7CRP 0063HPARJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;1282,1563;0;1282,1563;3,3856;0;3,3856;104,954;3261,7737;PLATAFORMA DE CARAPEBA-III;UEP;672;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-43D-RJS;7CRP 0043D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;252,3969;0;252,3969;1,0452;0;1,0452;32,402;3075,92;PLATAFORMA DE CARAPEBA-II;UEP;528;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-55D-RJS;7CRP 0055D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-III;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-41D-RJS;7CRP 0041D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-I;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-52D-RJS;7CRP 0052D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-III;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-36D-RJS;7CRP 0036D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-II;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-38D-RJS;7CRP 0038D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-II;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-11-RJS;7CRP 0011  RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-I;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-12D-RJS;7CRP 0012D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;253,358;0;253,358;1,1731;0;1,1731;36,367;1197,4987;PLATAFORMA DE CARAPEBA-I;UEP;384;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
Rio de Janeiro;Campos;7-CRP-13D-RJS;7CRP 0013D RJS;CARAPEBA;Perenco Brasil;480000037119722;2025/08;178,8763;0;178,8763;1,0808;0;1,0808;33,504;2683,3141;PLATAFORMA DE CARAPEBA-II;UEP;384;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;59,94;12,68;13,32;2,5;4,93;1,16;1,56;1,2;,13;,01;0;0;0;,05;2,07;,45;2,04617;533,5782;41386,5444;09/06/2026
