Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-PG-16D-RJS;7PG  0016D RJS;PARGO;Perenco Brasil;480000037129795;2025/09;119,6397;0;119,6397;,3628;0;,3628;10,883;2273,1373;PLATAFORMA DE PARGO-1A;UEP;624;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-9D-RJS;7PG  0009D RJS;PARGO;Perenco Brasil;480000037129795;2025/09;190,8123;0;190,8123;,9821;0;,9821;29,462;1956,9696;PLATAFORMA DE PARGO-1A;UEP;600;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-7D-RJS;7PG  0007D RJS;PARGO;Perenco Brasil;480000037129795;2025/09;14,2343;0;14,2343;,1757;0;,1757;5,27;97,2824;PLATAFORMA DE PARGO-1A;UEP;72;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-21D-RJS;7PG  0021D RJS;PARGO;Perenco Brasil;480000037129795;2025/09;0;0;0;0;0;0;0;0;PLATAFORMA DE PARGO-1A;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-20D-RJS;7PG  0020D RJS;PARGO;Perenco Brasil;480000037129795;2025/09;270,9474;0;270,9474;,9252;0;,9252;27,756;485,5733;PLATAFORMA DE PARGO-1A;UEP;696;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-17D-RJS;7PG  0017D RJS;PARGO;Perenco Brasil;480000037129795;2025/09;59,0368;0;59,0368;,4297;0;,4297;12,891;125,7962;PLATAFORMA DE PARGO-1A;UEP;528;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-19D-RJS;7PG  0019D RJS;PARGO;Perenco Brasil;480000037129795;2025/09;0;0;0;0;0;0;0;0;PLATAFORMA DE PARGO-1A;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-12D-RJS;7PG  0012D RJS;PARGO;Perenco Brasil;480000037129795;2025/09;347,6737;0;347,6737;1,5089;0;1,5089;45,267;1307,8612;PLATAFORMA DE PARGO-1A;UEP;672;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-4-RJS;7PG  0004  RJS;PARGO;Perenco Brasil;480000037129795;2025/09;764,7623;0;764,7623;1,699;0;1,699;50,971;1872,2668;PLATAFORMA DE PARGO-1A;UEP;696;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-24D-RJS;7PG  0024D RJS;PARGO;Perenco Brasil;480000037129795;2025/09;392,3617;0;392,3617;1,1525;0;1,1525;34,575;4472,4742;PLATAFORMA DE PARGO-1A;UEP;648;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-MRL-218HP-RJS;7MRL218HPRJS;MARLIM SUL;Petrobras;480000037239710;2025/09;113,7179;0;113,7179;1,3576;0;1,3576;40,728;10,7526;FPSO ANITA GARIBALDI;UEP;707;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-153H-RJS;7MLS153HRJS;MARLIM SUL;Petrobras;480000037249774;2025/09;1533,8308;0;1533,8308;47,752;0;47,752;1432,561;19003,9296;PETROBRAS 56;UEP;717;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-10HPB-RJS;7MLS10HPBRJS;MARLIM SUL;Petrobras;480000037249774;2025/09;1243,6066;0;1243,6066;22,3538;0;22,3538;670,615;6641,1772;PETROBRAS 40;UEP;430;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-163HP-RJS;7MLS163HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/09;3543,0944;0;3543,0944;93,9914;0;93,9914;2819,742;9440,6658;PETROBRAS 56;UEP;708;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-238HA-RJS;7-MRL-238HA-RJS;MARLIM SUL;Petrobras;480000037239710;2025/09;142,1384;0;142,1384;3,0439;0;3,0439;91,316;167,6815;FPSO ANNA NERY;UEP;707;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-63HPA-RJS;7MLS63HPARJS;MARLIM SUL;Petrobras;480000037249774;2025/09;702,7793;0;702,7793;7,9119;0;7,9119;237,357;3813,3523;PETROBRAS 51;UEP;183;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1345-RJS;3RJS745;AnC_MERO;Petrobras;48610011150201310;2025/09;1643,5968;0;1643,5968;106,7346;0;106,7346;224,201;4,1016;"FPSO Marechal  Duque de Caxias
";UEP;674;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1305A-RJS;3RJS739A;AnC_MERO;Petrobras;48610011150201310;2025/09;287,7385;0;287,7385;20,2712;0;20,2712;42,58;,6344;FPSO SEPETIBA;UEP;636;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;7-MRO-24D-RJS;7-MRO-24D-RJS;AnC_MERO;Petrobras;48610011150201310;2025/09;1535,2674;0;1535,2674;99,305;0;99,305;208,595;4,5739;FPSO ALEXANDRE DE GUSMÃO;UEP;694;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Campos;7-MLS-225D-RJS;7MLS225DRJS;MARLIM SUL;Petrobras;480000037249774;2025/09;86,5415;0;86,5415;1,7047;0;1,7047;51,141;166,4141;PETROBRAS 40;UEP;34;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-189HP-RJS;7MLS189HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/09;1939,9441;0;1939,9441;56,0069;0;56,0069;1680,206;20252,8035;PETROBRAS 56;UEP;637;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-246H-RJS;7-MRL-246H-RJS;MARLIM SUL;Petrobras;480000037239710;2025/09;,487;0;,487;,0064;0;,0064;,193;,5508;FPSO ANITA GARIBALDI;UEP;15;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-223HP-RJS;7MRL223HPRJS;MARLIM SUL;Petrobras;480000037239710;2025/09;79,2447;0;79,2447;1,0775;0;1,0775;32,324;201,7555;FPSO ANNA NERY;UEP;707;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-230D-RJS;7MLS230DRJS;MARLIM SUL;Petrobras;480000037249774;2025/09;2326,3751;0;2326,3751;29,6334;0;29,6334;889,003;60,0373;PETROBRAS 51;UEP;685;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-230HP-RJS;7MRL230HPRJS;MARLIM SUL;Petrobras;480000037239710;2025/09;160,026;0;160,026;2,8218;0;2,8218;84,654;,1554;FPSO ANITA GARIBALDI;UEP;707;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-228H-RJS;7-MRL-228H-RJS;MARLIM SUL;Petrobras;480000037239710;2025/09;103,6058;0;103,6058;1,4346;0;1,4346;43,037;,2115;FPSO ANNA NERY;UEP;663;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-102H-RJS;7MRL 0102H RJS;MARLIM SUL;Petrobras;480000037239710;2025/09;40,663;0;40,663;1,015;0;1,015;30,449;121,5797;FPSO ANNA NERY;UEP;370;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-217HPA-RJS;7MLS217HPARJS;MARLIM SUL;Petrobras;480000037249774;2025/09;1999,8287;0;1999,8287;22,5119;0;22,5119;675,358;292,1132;PETROBRAS 51;UEP;694;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-235HA-RJS;7-MRL-235HA-RJS;MARLIM SUL;Petrobras;480000037239710;2025/09;16,5043;0;16,5043;,2851;0;,2851;8,554;111,6957;FPSO ANNA NERY;UEP;469;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-156HP-RJS;7MRL156HPRJS;MARLIM SUL;Petrobras;480000037239710;2025/09;24,9917;0;24,9917;,3755;0;,3755;11,265;408,841;FPSO ANNA NERY;UEP;707;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-95H-RJS;7MLS95HRJS;MARLIM SUL;Petrobras;480000037249774;2025/09;1402,6704;0;1402,6704;37,334;0;37,334;1120,02;6645,6864;PETROBRAS 51;UEP;472;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-208HA-RJS;7MLS208HARJS;MARLIM SUL;Petrobras;480000037249774;2025/09;3180,55;0;3180,55;38,8061;0;38,8061;1164,184;6480,0661;PETROBRAS 51;UEP;516;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-240HA-RJS;7-MLS-240HA-RJS;MARLIM SUL;Petrobras;480000037249774;2025/09;2346,5046;0;2346,5046;46,8274;0;46,8274;1404,822;2378,864;PETROBRAS 56;UEP;622;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-236H-RJS;7-MRL-236H-RJS;MARLIM SUL;Petrobras;480000037239710;2025/09;37,5978;0;37,5978;,7113;0;,7113;21,338;85,2464;FPSO ANNA NERY;UEP;707;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-237H-RJS;7-MRL-237H-RJS;MARLIM SUL;Petrobras;480000037239710;2025/09;50,251;0;50,251;1,0444;0;1,0444;31,333;428,5822;FPSO ANNA NERY;UEP;707;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-239HA-RJS;7-MRL-239HA-RJS;MARLIM SUL;Petrobras;480000037239710;2025/09;20,8939;0;20,8939;,2985;0;,2985;8,955;14,5255;FPSO ANITA GARIBALDI;UEP;214;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-175D-RJS;7MLS175DRJS;MARLIM SUL;Petrobras;480000037249774;2025/09;6480,3327;0;6480,3327;125,3684;0;125,3684;3761,053;923,1414;PETROBRAS 40;UEP;647;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-113HA-RJS;7MLS113HARJS;MARLIM SUL;Petrobras;480000037249774;2025/09;950,9037;0;950,9037;19,7623;0;19,7623;592,869;5029,656;PETROBRAS 40;UEP;565;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Santos;7-MRO-17A-RJS;7-MRO-17A-RJS;AnC_MERO;Petrobras;48610011150201310;2025/09;1466,0711;0;1466,0711;96,5059;0;96,5059;202,715;2,3495;FPSO SEPETIBA;UEP;671;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;7-MRO-7A-RJS;7MRO7ARJS;AnC_MERO;Petrobras;48610011150201310;2025/09;1475,455;0;1475,455;96,0038;0;96,0038;201,661;1,4768;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;7-MRO-27D-RJS;7-MRO-27D-RJS;AnC_MERO;Petrobras;48610011150201310;2025/09;1386,4578;0;1386,4578;92,1569;0;92,1569;193,58;2,5685;FPSO SEPETIBA;UEP;647;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;7-MRO-20D-RJS;7-MRO-20D-RJS;AnC_MERO;Petrobras;48610011150201310;2025/09;1557,3291;0;1557,3291;99,299;0;99,299;208,582;4,0597;"FPSO Marechal  Duque de Caxias
";UEP;654;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1339A-RJS;3RJS742A;AnC_MERO;Petrobras;48610011150201310;2025/09;409,5505;0;409,5505;27,2032;0;27,2032;57,141;,8206;"FPSO Marechal  Duque de Caxias
";UEP;299;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;7-MRO-6DB-RJS;7MRO6DBRJS;AnC_MERO;Petrobras;48610011150201310;2025/09;818,1546;0;818,1546;53,4006;0;53,4006;112,17;,8187;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;7-MRO-29D-RJS;7-MRO-29D-RJS;AnC_MERO;Petrobras;48610011150201310;2025/09;1295,2627;0;1295,2627;84,6422;0;84,6422;177,795;2,3356;"FPSO Marechal  Duque de Caxias
";UEP;674;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;7-MRO-18D-RJS;7-MRO-18D-RJS;AnC_MERO;Petrobras;48610011150201310;2025/09;1465,1544;0;1465,1544;96,7605;0;96,7605;203,25;2,7889;FPSO SEPETIBA;UEP;670;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;7-MRO-16D-RJS;7-MRO-16D-RJS;AnC_MERO;Petrobras;48610011150201310;2025/09;1435,1411;0;1435,1411;94,2426;0;94,2426;197,961;2,588;FPSO SEPETIBA;UEP;686;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1355D-RJS;3RJS749D;AnC_MERO;Petrobras;48610011150201310;2025/09;902,4592;0;902,4592;58,6215;0;58,6215;123,137;,9032;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1255-RJS;3RJS731;AnC_MERO;Petrobras;48610011150201310;2025/09;1178,5798;0;1178,5798;76,7305;0;76,7305;161,176;1,1795;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;7-MRO-33-RJS;7-MRO-33-RJS;AnC_MERO;Petrobras;48610011150201310;2025/09;1381,788;0;1381,788;90,1239;0;90,1239;189,31;4,8534;"FPSO Marechal  Duque de Caxias
";UEP;666;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;7-MRO-10B-RJS;7MRO10BRJS;AnC_MERO;Petrobras;48610011150201310;2025/09;769,8038;0;769,8038;50,5778;0;50,5778;106,241;,7707;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;7-MRO-3-RJS;7MRO3RJS;AnC_MERO;Petrobras;48610011150201310;2025/09;1368,3475;0;1368,3475;89,0583;0;89,0583;187,071;2,7424;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1322-RJS;3RJS741;AnC_MERO;Petrobras;48610011150201310;2025/09;1644,5027;0;1644,5027;108,7481;0;108,7481;228,431;4,4186;FPSO PIONEIRO DE LIBRA;UEP;690;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;61,77;10,502;7,599;1,073;1,948;,347;,396;,174;,068;,028;,007;0;0;,074;2,298;13,716;2,00206;528,29868;34314,4364;09/06/2026
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS;CARATINGA;Petrobras;480000038989755;2025/09;418,9024;0;418,9024;10,0795;0;10,0795;301,215;617,7283;PETROBRAS 48;UEP;272;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;64,422;14,407;12,15;1,579;3,258;,502;,599;,241;,1;,016;,002;0;0;0;1,238;1,486;2,00212;528,3085;41613,0401;09/06/2026
