Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
São Paulo;Santos;9-BRSA-999-SPS;9SPS88;BAÚNA;Karoon Brasil;486100094942003;2025/11;3292,2159;0;3292,2159;162,8689;0;162,8689;2004,997;4574,9759;FPSO CIDADE DE ITAJAÍ;UEP;720;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;67,37398;10,88449;14,38566;2,13228;2,90197;,32582;,24805;,12948;,09201;,03981;,00665;0;0;,05309;1,00577;,42094;1,98669;526,46376;41068,7178;09/06/2026
São Paulo;Santos;7-BAN-2-SPS;7PRA3SPS;BAÚNA;Karoon Brasil;486100094942003;2025/11;0;0;0;0;0;0;0;0;FPSO CIDADE DE ITAJAÍ;UEP;0;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;67,37398;10,88449;14,38566;2,13228;2,90197;,32582;,24805;,12948;,09201;,03981;,00665;0;0;,05309;1,00577;,42094;1,98669;526,46376;41068,7178;09/06/2026
Sergipe;Sergipe;7-TTG-1DP-SES;7TTG1DPSES;TARTARUGA;SPE Tiêta;480000038359735;2025/11;87,7485;0;87,7485;,7596;0;,7596;21,781;7,6023;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;713;2021/02;Tartaruga;39,95;< 210ºC;27,64%;210ºC a 500ºC;45,95%;> 500ºC;26,41%;59,7857;15,6473;11,618;1,8219;3,7033;1,1446;1,321;1,1096;,6649;,1774;,0074;,0074;0;,0127;1,5335;1,4453;2,02585;531,12468;42080,3311;09/06/2026
São Paulo;Santos;7-BAC-5A-SPS;PE-4A;BACALHAU NORTE;Equinor Brasil;486100038832000;2025/11;8287,6042;0;8287,6042;431,3493;0;431,3493;12936,33;170,0425;FPSO BACALHAU;UEP;572;;;;< ºC;%;;%;> ºC;%;82,18917;10,37309;3,88379;1,00442;1,38229;,36273;,32336;,00278;0;0;0;0;0;0;,40743;,07094;2,05854;535,08131;40718,8887;09/06/2026
Sergipe;Sergipe;7-TTG-2HPA-SES;7TTG2HPASES;TARTARUGA;SPE Tiêta;480000038359735;2025/11;,6187;0;,6187;,001;0;,001;,027;13,7705;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;64;2021/02;Tartaruga;39,95;< 210ºC;27,64%;210ºC a 500ºC;45,95%;> 500ºC;26,41%;59,7857;15,6473;11,618;1,8219;3,7033;1,1446;1,321;1,1096;,6649;,1774;,0074;,0074;0;,0127;1,5335;1,4453;2,02585;531,12468;42080,3311;09/06/2026
Rio de Janeiro;Campos;7-FR-30H-RJS;MDP2;FRADE;Prio Forte S.A;480000038969720;2025/11;1436,0628;0;1436,0628;23,0097;0;23,0097;689,278;64,272;FPSO FRADE;UEP;720;2021/02;Frade;19,5;< 290ºC;22,3%;290ºC a 380ºC;16,5%;> 380ºC;61,2%;92,988;4,4186;1,699;,2605;,308;,0853;,078;,029;0;0;0;0;0;0;,1329;0;1,98211;525,90507;38958,6059;09/06/2026
Rio de Janeiro;Campos;7-FR-34HP-RJS;ODP3;FRADE;Prio Forte S.A;480000038969720;2025/11;0;0;0;0;0;0;0;0;FPSO FRADE;UEP;0;2021/02;Frade;19,5;< 290ºC;22,3%;290ºC a 380ºC;16,5%;> 380ºC;61,2%;92,988;4,4186;1,699;,2605;,308;,0853;,078;,029;0;0;0;0;0;0;,1329;0;1,98211;525,90507;38958,6059;09/06/2026
Rio de Janeiro;Campos;7-FR-25HP-RJS;MUP4;FRADE;Prio Forte S.A;480000038969720;2025/11;1691,2685;0;1691,2685;21,5602;0;21,5602;645,858;2660,363;FPSO FRADE;UEP;720;2021/02;Frade;19,5;< 290ºC;22,3%;290ºC a 380ºC;16,5%;> 380ºC;61,2%;92,988;4,4186;1,699;,2605;,308;,0853;,078;,029;0;0;0;0;0;0;,1329;0;1,98211;525,90507;38958,6059;09/06/2026
Rio de Janeiro;Campos;7-FR-15HP-RJS;N5P1;FRADE;Prio Forte S.A;480000038969720;2025/11;3294,3909;0;3294,3909;44,3062;0;44,3062;1327,237;907,7328;FPSO FRADE;UEP;720;2021/02;Frade;19,5;< 290ºC;22,3%;290ºC a 380ºC;16,5%;> 380ºC;61,2%;92,988;4,4186;1,699;,2605;,308;,0853;,078;,029;0;0;0;0;0;0;,1329;0;1,98211;525,90507;38958,6059;09/06/2026
Rio de Janeiro;Campos;7-FR-33HP-RJS;7OUP2;FRADE;Prio Forte S.A;480000038969720;2025/11;2994,5259;0;2994,5259;35,599;0;35,599;1066,403;4,3331;FPSO FRADE;UEP;720;2021/02;Frade;19,5;< 290ºC;22,3%;290ºC a 380ºC;16,5%;> 380ºC;61,2%;92,988;4,4186;1,699;,2605;,308;,0853;,078;,029;0;0;0;0;0;0;,1329;0;1,98211;525,90507;38958,6059;09/06/2026
Rio de Janeiro;Campos;7-FR-63H-RJS;ODP5;FRADE;Prio Forte S.A;480000038969720;2025/11;1731,1035;0;1731,1035;9,7584;0;9,7584;292,322;2010,403;FPSO FRADE;UEP;720;2021/02;Frade;19,5;< 290ºC;22,3%;290ºC a 380ºC;16,5%;> 380ºC;61,2%;92,988;4,4186;1,699;,2605;,308;,0853;,078;,029;0;0;0;0;0;0;,1329;0;1,98211;525,90507;38958,6059;09/06/2026
Rio de Janeiro;Campos;7-FR-54H-RJS;ODP4;FRADE;Prio Forte S.A;480000038969720;2025/11;4917,1458;0;4917,1458;83,8129;0;83,8129;2510,698;4895,4868;FPSO FRADE;UEP;720;2021/02;Frade;19,5;< 290ºC;22,3%;290ºC a 380ºC;16,5%;> 380ºC;61,2%;92,988;4,4186;1,699;,2605;,308;,0853;,078;,029;0;0;0;0;0;0;,1329;0;1,98211;525,90507;38958,6059;09/06/2026
Rio de Janeiro;Campos;7-FR-64HP-RJS;MUP3B;FRADE;Prio Forte S.A;480000038969720;2025/11;2479,9381;0;2479,9381;8,0543;0;8,0543;241,273;407,0232;FPSO FRADE;UEP;720;2021/02;Frade;19,5;< 290ºC;22,3%;290ºC a 380ºC;16,5%;> 380ºC;61,2%;92,988;4,4186;1,699;,2605;,308;,0853;,078;,029;0;0;0;0;0;0;,1329;0;1,98211;525,90507;38958,6059;09/06/2026
Rio de Janeiro;Campos;7-FR-60HP-RJS;MUP5;FRADE;Prio Forte S.A;480000038969720;2025/11;3155,9011;0;3155,9011;31,523;0;31,523;944,302;3713,5133;FPSO FRADE;UEP;720;2021/02;Frade;19,5;< 290ºC;22,3%;290ºC a 380ºC;16,5%;> 380ºC;61,2%;92,988;4,4186;1,699;,2605;,308;,0853;,078;,029;0;0;0;0;0;0;,1329;0;1,98211;525,90507;38958,6059;09/06/2026
Rio de Janeiro;Campos;7-FR-8HP-RJS;MUP2ST;FRADE;Prio Forte S.A;480000038969720;2025/11;1887,9923;0;1887,9923;2,9105;0;2,9105;87,186;5854,8506;FPSO FRADE;UEP;720;2021/02;Frade;19,5;< 290ºC;22,3%;290ºC a 380ºC;16,5%;> 380ºC;61,2%;92,988;4,4186;1,699;,2605;,308;,0853;,078;,029;0;0;0;0;0;0;,1329;0;1,98211;525,90507;38958,6059;09/06/2026
Rio de Janeiro;Campos;7-FR-26HP-RJS;MDP1-ST2;FRADE;Prio Forte S.A;480000038969720;2025/11;992,8639;0;992,8639;11,7309;0;11,7309;351,411;956,3176;FPSO FRADE;UEP;720;2021/02;Frade;19,5;< 290ºC;22,3%;290ºC a 380ºC;16,5%;> 380ºC;61,2%;92,988;4,4186;1,699;,2605;,308;,0853;,078;,029;0;0;0;0;0;0;,1329;0;1,98211;525,90507;38958,6059;09/06/2026
Rio de Janeiro;Campos;7-FR-61HP-RJS;N5P2;FRADE;Prio Forte S.A;480000038969720;2025/11;6160,1489;0;6160,1489;54,957;0;54,957;1646,292;16,4768;FPSO FRADE;UEP;720;2021/02;Frade;19,5;< 290ºC;22,3%;290ºC a 380ºC;16,5%;> 380ºC;61,2%;92,988;4,4186;1,699;,2605;,308;,0853;,078;,029;0;0;0;0;0;0;,1329;0;1,98211;525,90507;38958,6059;09/06/2026
Rio de Janeiro;Campos;7-PPT-51HP-RJS;7PPT51HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2025/11;4864,8141;0;4864,8141;30,6515;0;30,6515;915,01;214,2815;PETROBRAS 61;UEP;466;;;;< ºC;%;;%;> ºC;%;86,705;5,508;3,648;,85;1,253;,403;,377;,274;,155;,041;,008;0;0;0;,475;,303;2,05084;534,13417;39113,7553;09/06/2026
Rio de Janeiro;Campos;7-PPT-37HP-RJS;7PPT37HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2025/11;2227,9734;0;2227,9734;22,6606;0;22,6606;676,464;11947,8426;PETROBRAS 63;UEP;477;;;;< ºC;%;;%;> ºC;%;86,705;5,508;3,648;,85;1,253;,403;,377;,274;,155;,041;,008;0;0;0;,475;,303;2,05084;534,13417;39113,7553;09/06/2026
Rio de Janeiro;Campos;7-PPT-22HP-RJS;7PPT22HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2025/11;639,2401;0;639,2401;2,4858;0;2,4858;74,207;65,569;PETROBRAS 63;UEP;246;;;;< ºC;%;;%;> ºC;%;86,705;5,508;3,648;,85;1,253;,403;,377;,274;,155;,041;,008;0;0;0;,475;,303;2,05084;534,13417;39113,7553;09/06/2026
Rio de Janeiro;Campos;7-PPT-50HP-RJS;7PPT50HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2025/11;1888,7008;0;1888,7008;12,2485;0;12,2485;365,642;1448,8923;PETROBRAS 61;UEP;461;;;;< ºC;%;;%;> ºC;%;86,705;5,508;3,648;,85;1,253;,403;,377;,274;,155;,041;,008;0;0;0;,475;,303;2,05084;534,13417;39113,7553;09/06/2026
Rio de Janeiro;Campos;7-PPT-16HP-RJS;7PPT16HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2025/11;700,2427;0;700,2427;2,6896;0;2,6896;80,289;33,2685;PETROBRAS 61;UEP;429;;;;< ºC;%;;%;> ºC;%;86,705;5,508;3,648;,85;1,253;,403;,377;,274;,155;,041;,008;0;0;0;,475;,303;2,05084;534,13417;39113,7553;09/06/2026
Rio de Janeiro;Campos;7-PPT-12H-RJS;7PPT12HRJS;PAPA-TERRA;3R Petroleum;480000035569771;2025/11;0;0;0;0;0;0;0;0;PETROBRAS 63;UEP;0;;;;< ºC;%;;%;> ºC;%;86,705;5,508;3,648;,85;1,253;,403;,377;,274;,155;,041;,008;0;0;0;,475;,303;2,05084;534,13417;39113,7553;09/06/2026
Rio de Janeiro;Campos;7-PPT-17H-RJS;7PPT17HRJS;PAPA-TERRA;3R Petroleum;480000035569771;2025/11;1132,0947;0;1132,0947;6,5184;0;6,5184;194,588;3,7095;PETROBRAS 61;UEP;443;;;;< ºC;%;;%;> ºC;%;86,705;5,508;3,648;,85;1,253;,403;,377;,274;,155;,041;,008;0;0;0;,475;,303;2,05084;534,13417;39113,7553;09/06/2026
Espírito Santo;Campos;7-BLA-1HA-ESS;7BLA1HAESS;BALEIA ANÃ;Petrobras;480000035609749;2025/11;4936,0079;0;4936,0079;55,9214;0;55,9214;1677,25;22549,6861;PETROBRAS 58;UEP;697;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;97,23;1,7;,04;0;,01;0;0;,01;,01;,02;,03;,03;0;0;,35;,57;1,97222;524,33466;37842,2188;09/06/2026
Espírito Santo;Espírito Santo;1-ESS-77-ESS;1ESS 0077  ES;PEROÁ;3R Petroleum;480000039039793;2025/11;0;33,9782;33,9782;0;112,289;112,289;3368,669;31,5665;PEROA;UEP;719;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,194;2,266;1,08;,352;,396;,179;,136;,162;,16;,024;0;0;0;0;1,564;1,487;2,07758;537,31765;37198,1774;09/06/2026
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES;PEROÁ;3R Petroleum;480000039039793;2025/11;0;23,2027;23,2027;0;123,9633;123,9633;3718,899;5,7392;PEROA;UEP;719;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,194;2,266;1,08;,352;,396;,179;,136;,162;,16;,024;0;0;0;0;1,564;1,487;2,07758;537,31765;37198,1774;09/06/2026
Espírito Santo;Espírito Santo;4-ESS-89A-ESS;4ESS 0089A ES;PEROÁ;3R Petroleum;480000039039793;2025/11;0;11,1925;11,1925;0;99,1712;99,1712;2975,135;17,9354;PEROA;UEP;720;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,194;2,266;1,08;,352;,396;,179;,136;,162;,16;,024;0;0;0;0;1,564;1,487;2,07758;537,31765;37198,1774;09/06/2026
Espírito Santo;Espírito Santo;7-PER-1-ESS;7PER1ESS;PEROÁ;3R Petroleum;480000039039793;2025/11;0;0;0;0;0;0;0;0;PEROA;UEP;0;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,194;2,266;1,08;,352;,396;,179;,136;,162;,16;,024;0;0;0;0;1,564;1,487;2,07758;537,31765;37198,1774;09/06/2026
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS;PEROÁ;3R Petroleum;480000039039793;2025/11;0;0;0;0;0;0;0;0;PEROA;UEP;0;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,194;2,266;1,08;,352;,396;,179;,136;,162;,16;,024;0;0;0;0;1,564;1,487;2,07758;537,31765;37198,1774;09/06/2026
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS;CANGOÁ;3R Petroleum;480000039029721;2025/11;0;0;0;0;0;0;0;0;Unidade de Tratamento de Gás de Cacimbas - UTGC;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;92,09;2,33;1,15;,28;,41;,16;,13;,14;,1;,02;,03;,01;0;0;1,65;1,5;2,05726;534,88463;37179,6475;09/06/2026
Rio de Janeiro;Campos;7-PRG-83H-RJS;BMC7C9;PITANGOLA;Prio Tigris;486100038872000;2025/11;69,4246;0;69,4246;,2612;0;,2612;7,826;427,1343;PEREGRINO C;UEP;274;;;;< ºC;%;;%;> ºC;%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-82H-RJS;BMC7C4;PITANGOLA;Prio Tigris;486100038872000;2025/11;1141,4772;0;1141,4772;5,7934;0;5,7934;173,588;11,6636;PEREGRINO C;UEP;699;;;;< ºC;%;;%;> ºC;%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-80HP-RJS;BMC7C26A;PITANGOLA;Prio Tigris;486100038872000;2025/11;552,9569;0;552,9569;1,168;0;1,168;34,998;5,6501;PEREGRINO C;UEP;694;;;;< ºC;%;;%;> ºC;%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-85HA-RJS;BMC7C23T2;PITANGOLA;Prio Tigris;486100038872000;2025/11;235,536;0;235,536;,6249;0;,6249;18,724;709,4587;PEREGRINO C;UEP;699;;;;< ºC;%;;%;> ºC;%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-87HPA-RJS;BMC7C27AT2;PITANGOLA;Prio Tigris;486100038872000;2025/11;0;0;0;0;0;0;0;0;PEREGRINO C;UEP;0;;;;< ºC;%;;%;> ºC;%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-91H-RJS;BMC7C21;PITANGOLA;Prio Tigris;486100038872000;2025/11;0;0;0;0;0;0;0;0;PEREGRINO C;UEP;0;;;;< ºC;%;;%;> ºC;%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-93H-RJS;BMC7C16;PITANGOLA;Prio Tigris;486100038872000;2025/11;820,5296;0;820,5296;,3228;0;,3228;9,672;0;PEREGRINO C;UEP;693;;;;< ºC;%;;%;> ºC;%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-76HB-RJS;BMC7C14T3;PITANGOLA;Prio Tigris;486100038872000;2025/11;1375,6158;0;1375,6158;6,9103;0;6,9103;207,056;31,6702;PEREGRINO C;UEP;689;;;;< ºC;%;;%;> ºC;%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-96HP-RJS;BMC7C11A;PITANGOLA;Prio Tigris;486100038872000;2025/11;914,5663;0;914,5663;,3586;0;,3586;10,745;0;PEREGRINO C;UEP;701;;;;< ºC;%;;%;> ºC;%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-95HP-RJS;BMC7C22A;PITANGOLA;Prio Tigris;486100038872000;2025/11;390,6163;0;390,6163;,8222;0;,8222;24,636;1034,3347;PEREGRINO C;UEP;701;;;;< ºC;%;;%;> ºC;%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;4-RJS-253-RJ;4RJS 0253  RJ;ENCHOVA OESTE;Trident Energy;480000037209713;2025/11;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Rio de Janeiro;Campos;4-RJS-430D-RJ;4RJS 0430D RJ;ENCHOVA OESTE;Trident Energy;480000037209713;2025/11;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Rio de Janeiro;Campos;3-BRSA-589-RJS;3ENO13RJS;ENCHOVA OESTE;Trident Energy;480000037209713;2025/11;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Bahia;Recôncavo;8-DJM-881H-BAS;8DJM881HBAS;DOM JOÃO;3R Bahia;480000036449737;2025/11;30,8022;0;30,8022;,0935;0;,0935;2,806;182,3399;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;720;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/06/2026
Bahia;Recôncavo;7-DJM-854H-BAS;7DJM854HBAS;DOM JOÃO;3R Bahia;480000036449737;2025/11;31,8717;0;31,8717;,1738;0;,1738;5,214;181,0235;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;720;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;,64;,15;,04;,01;0;0;,03;1,77;2,72;2,08205;537,89382;37529,5793;09/06/2026
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA;CANDEIAS;3R Bahia;480000036389734;2025/11;29,4682;0;29,4682;3,0506;0;3,0506;85,611;,095;Estação Pedra Branca;INSTALACAO EMB/DESEMB;702;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;84,5245;8,7344;2,394;,4336;,6261;,1977;,2167;,1891;,1343;,0675;,0213;,0124;0;,0061;1,7463;,696;2,01664;530,02143;39357,3202;09/06/2026
Bahia;Camamu;7-MNT-4-BAS;7MNT4BAS;MANATI;Petrobras;480000035189782;2025/11;0;46,5865;46,5865;0;416,2924;416,2924;12475,4;52,7185;PLATAFORMA DE MANATI 1;UEP;711;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;88,684;3,732;,712;,154;,212;,076;,08;,089;,043;,013;0;0;0;,012;5,759;,434;2,03613;532,35502;36415,4805;09/06/2026
Bahia;Camamu;7-MNT-3-BAS;7MNT3BAS;MANATI;Petrobras;480000035189782;2025/11;0;69,8571;69,8571;0;320,7164;320,7164;9611,188;23,1761;PLATAFORMA DE MANATI 1;UEP;612;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;88,684;3,732;,712;,154;,212;,076;,08;,089;,043;,013;0;0;0;,012;5,759;,434;2,03613;532,35502;36415,4805;09/06/2026
Bahia;Camamu;7-MNT-1-BAS;7MNT1BAS;MANATI;Petrobras;480000035189782;2025/11;0;56,3819;56,3819;0;549,4284;549,4284;16465,202;30,3844;PLATAFORMA DE MANATI 1;UEP;711;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;88,684;3,732;,712;,154;,212;,076;,08;,089;,043;,013;0;0;0;,012;5,759;,434;2,03613;532,35502;36415,4805;09/06/2026
Bahia;Camamu;7-MNT-5D-BAS;7MNT5DBAS;MANATI;Petrobras;480000035189782;2025/11;0;25,6926;25,6926;0;571,5093;571,5093;17126,921;27,8886;PLATAFORMA DE MANATI 1;UEP;704;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;88,684;3,732;,712;,154;,212;,076;,08;,089;,043;,013;0;0;0;,012;5,759;,434;2,03613;532,35502;36415,4805;09/06/2026
Bahia;Camamu;7-MNT-6D-BAS;7MNT6DBAS;MANATI;Petrobras;480000035189782;2025/11;0;4,7742;4,7742;0;187,299;187,299;5612,952;5,5369;PLATAFORMA DE MANATI 1;UEP;180;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;88,684;3,732;,712;,154;,212;,076;,08;,089;,043;,013;0;0;0;,012;5,759;,434;2,03613;532,35502;36415,4805;09/06/2026
Rio de Janeiro;Campos;7-PRG-66HP-RJS;BMC7B26A;PEREGRINO;Prio Tigris;486100038872000;2025/11;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-26H-RJS;BM-C-7-B-24;PEREGRINO;Prio Tigris;486100038872000;2025/11;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-10H-RJS;BMC7B23;PEREGRINO;Prio Tigris;486100038872000;2025/11;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-51H-RJS;BMC7B21;PEREGRINO;Prio Tigris;486100038872000;2025/11;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-47H-RJS;BMC7B16;PEREGRINO;Prio Tigris;486100038872000;2025/11;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-29H-RJS;BMC7B17;PEREGRINO;Prio Tigris;486100038872000;2025/11;398,1376;0;398,1376;,5812;0;,5812;17,415;5467,6299;Peregrino B;UEP;282;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
