Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-MRO-6DB-RJS;7MRO6DBRJS;AnC_MERO;Petrobras;48610011150201310;2022/10;1602,0572;0;1602,0572;102,8214;0;102,8214;308,51105;3,5046;FPSO GUANABARA;UEP;711;2022/10;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;44,404;6,204;4,594;,69;1,365;,27;,325;,214;,022;,005;,001;0;0;,045;,6;41,261;2,01679;530,063;22599,2805;09/06/2026
Rio de Janeiro;Campos;7-MLS-220HA-RJS;7MLS220HARJS;MARLIM SUL;Petrobras;480000037249774;2022/10;4400,4532;0;4400,4532;310,2101;0;310,2101;9589,64121;2134,1135;PETROBRAS 56;UEP;744;2022/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,6;7,45;6,22;1,07;2,4;,63;,83;,77;,62;,42;,15;,05;0;0;,62;1,17;2,04775;533,73503;39440,2814;09/06/2026
Rio de Janeiro;Campos;7-MLS-222HP-RJS;7MLS222HPRJS;MARLIM SUL;Petrobras;480000037249774;2022/10;2427,116;0;2427,116;38,0469;0;38,0469;1176,15698;4797,9946;PETROBRAS 40;UEP;594;2022/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,6;7,45;6,22;1,07;2,4;,63;,83;,77;,62;,42;,15;,05;0;0;,62;1,17;2,04775;533,73503;39440,2814;09/06/2026
Rio de Janeiro;Campos;7-MLS-175D-RJS;7MLS175DRJS;MARLIM SUL;Petrobras;480000037249774;2022/10;6065,0716;0;6065,0716;55,2275;0;55,2275;1707,26889;710,1835;PETROBRAS 40;UEP;730;2022/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,6;7,45;6,22;1,07;2,4;,63;,83;,77;,62;,42;,15;,05;0;0;,62;1,17;2,04775;533,73503;39440,2814;09/06/2026
Rio de Janeiro;Campos;7-MLS-230D-RJS;7MLS230DRJS;MARLIM SUL;Petrobras;480000037249774;2022/10;2034,481;0;2034,481;38,2179;0;38,2179;1181,44414;11,4729;PETROBRAS 51;UEP;743;2022/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,6;7,45;6,22;1,07;2,4;,63;,83;,77;,62;,42;,15;,05;0;0;,62;1,17;2,04775;533,73503;39440,2814;09/06/2026
Rio de Janeiro;Campos;7-MLS-223HA-RJS;7MLS223HARJS;MARLIM SUL;Petrobras;480000037249774;2022/10;2520,9493;0;2520,9493;22,2832;0;22,2832;688,84742;7487,7215;PETROBRAS 40;UEP;738;2022/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,6;7,45;6,22;1,07;2,4;,63;,83;,77;,62;,42;,15;,05;0;0;,62;1,17;2,04775;533,73503;39440,2814;09/06/2026
Rio de Janeiro;Campos;7-MLS-200HP-RJS;7MLS200HPRJS;MARLIM SUL;Petrobras;480000037249774;2022/10;7490,1742;0;7490,1742;140,9726;0;140,9726;4357,93695;5860,5077;PETROBRAS 40;UEP;677;2022/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,6;7,45;6,22;1,07;2,4;,63;,83;,77;,62;,42;,15;,05;0;0;,62;1,17;2,04775;533,73503;39440,2814;09/06/2026
Rio de Janeiro;Campos;7-MLS-208HA-RJS;7MLS208HARJS;MARLIM SUL;Petrobras;480000037249774;2022/10;3803,808;0;3803,808;80,7697;0;80,7697;2496,86488;4701,6751;PETROBRAS 51;UEP;744;2022/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,6;7,45;6,22;1,07;2,4;,63;,83;,77;,62;,42;,15;,05;0;0;,62;1,17;2,04775;533,73503;39440,2814;09/06/2026
Rio de Janeiro;Campos;6-BRSA-1349-RJS;6MLS233RJS;MARLIM SUL;Petrobras;480000037249774;2022/10;12820,4682;0;12820,4682;188,0008;0;188,0008;5811,73964;70,4049;PETROBRAS 40;UEP;733;2022/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,6;7,45;6,22;1,07;2,4;,63;,83;,77;,62;,42;,15;,05;0;0;,62;1,17;2,04775;533,73503;39440,2814;09/06/2026
Bahia;Camamu;7-MNT-1-BAS;7MNT1BAS;MANATI;Petrobras;480000035189782;2022/10;0;6,0362;6,0362;0;186,7866;186,7866;5782,05865;7,2841;PLATAFORMA DE MANATI 1;UEP;332;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;88,684;3,732;,712;,154;,212;,076;,08;,089;,043;,013;0;0;0;,012;5,759;,434;2,03613;532,35502;36415,4805;09/06/2026
Bahia;Camamu;7-MNT-2-BAS;7MNT2BAS;MANATI;Petrobras;480000035189782;2022/10;0;63,1979;63,1979;0;365,689;365,689;11320,05984;15,0333;PLATAFORMA DE MANATI 1;UEP;734;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;88,684;3,732;,712;,154;,212;,076;,08;,089;,043;,013;0;0;0;,012;5,759;,434;2,03613;532,35502;36415,4805;09/06/2026
Bahia;Camamu;7-MNT-3-BAS;7MNT3BAS;MANATI;Petrobras;480000035189782;2022/10;0;44,4807;44,4807;0;243,661;243,661;7542,62991;10,115;PLATAFORMA DE MANATI 1;UEP;660;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;88,684;3,732;,712;,154;,212;,076;,08;,089;,043;,013;0;0;0;,012;5,759;,434;2,03613;532,35502;36415,4805;09/06/2026
Bahia;Camamu;7-MNT-4-BAS;7MNT4BAS;MANATI;Petrobras;480000035189782;2022/10;0;14,3881;14,3881;0;246,3435;246,3435;7625,66811;12,1082;PLATAFORMA DE MANATI 1;UEP;514;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;88,684;3,732;,712;,154;,212;,076;,08;,089;,043;,013;0;0;0;,012;5,759;,434;2,03613;532,35502;36415,4805;09/06/2026
Bahia;Camamu;7-MNT-5D-BAS;7MNT5DBAS;MANATI;Petrobras;480000035189782;2022/10;0;38,2429;38,2429;0;509,2794;509,2794;15764,96136;14,4147;PLATAFORMA DE MANATI 1;UEP;689;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;88,684;3,732;,712;,154;,212;,076;,08;,089;,043;,013;0;0;0;,012;5,759;,434;2,03613;532,35502;36415,4805;09/06/2026
Bahia;Camamu;7-MNT-6D-BAS;7MNT6DBAS;MANATI;Petrobras;480000035189782;2022/10;0;28,4025;28,4025;0;395,5899;395,5899;12245,6552;12,9386;PLATAFORMA DE MANATI 1;UEP;546;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;88,684;3,732;,712;,154;,212;,076;,08;,089;,043;,013;0;0;0;,012;5,759;,434;2,03613;532,35502;36415,4805;09/06/2026
Rio de Janeiro;Campos;7-RO-19HA-RJS;7RO19HARJS;RONCADOR;Petrobras;480000039019768;2022/10;2426,185;0;2426,185;30,1796;0;30,1796;934,11559;1149,3107;PETROBRAS 52;UEP;602;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,67;5,519;3,065;,501;,955;,206;,244;,179;,163;,114;,065;,023;0;,021;,616;1,659;2,02533;531,0696;38482,6556;09/06/2026
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS;RONCADOR;Petrobras;480000039019768;2022/10;1160,683;0;1160,683;15,9041;0;15,9041;492,26331;853,4174;PETROBRAS 52;UEP;526;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,67;5,519;3,065;,501;,955;,206;,244;,179;,163;,114;,065;,023;0;,021;,616;1,659;2,02533;531,0696;38482,6556;09/06/2026
Rio de Janeiro;Campos;7-RO-41D-RJS;7RO41DRJS;RONCADOR;Petrobras;480000039019768;2022/10;3641,8718;0;3641,8718;61,4458;0;61,4458;1901,86778;8059,214;PETROBRAS 52;UEP;597;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,67;5,519;3,065;,501;,955;,206;,244;,179;,163;,114;,065;,023;0;,021;,616;1,659;2,02533;531,0696;38482,6556;09/06/2026
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS;RONCADOR;Petrobras;480000039019768;2022/10;3292,8918;0;3292,8918;81,7941;0;81,7941;2531,68508;2523,8327;PETROBRAS 52;UEP;599;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,67;5,519;3,065;,501;,955;,206;,244;,179;,163;,114;,065;,023;0;,021;,616;1,659;2,02533;531,0696;38482,6556;09/06/2026
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS;RONCADOR;Petrobras;480000039019768;2022/10;1804,077;0;1804,077;26,3311;0;26,3311;814,99995;1754,9561;PETROBRAS 52;UEP;563;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,67;5,519;3,065;,501;,955;,206;,244;,179;,163;,114;,065;,023;0;,021;,616;1,659;2,02533;531,0696;38482,6556;09/06/2026
Rio Grande do Norte;Potiguar;3-RNS-120-RN;3RNS 0120  RN;ARABAIANA;Petrobras;480000039139747;2022/10;0;23,4734;23,4734;0;24,1467;24,1467;748,54826;1,592;PLATAFORMA DE ARABAIANA 1;UEP;691;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio de Janeiro;Santos;7-SLL-5-RJS;7SLL5RJS;SUL DE TUPI;Petrobras;48610012913201005;2022/10;1118,059;0;1118,059;54,8315;0;54,8315;780,78684;,0712;Petrobras 69;UEP;622;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-3-RJS;7SLL3RJS;SUL DE TUPI;Petrobras;48610012913201005;2022/10;524,0715;0;524,0715;48,4998;0;48,4998;690,62498;0;Petrobras 69;UEP;685;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-119D-RJS;7LL119DRJS;SUL DE TUPI;Petrobras;486100038862000;2022/10;1702,0322;0;1702,0322;105,0793;0;105,0793;1496,30143;5,1196;FPSO CIDADE DE PARATY;UEP;683;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-8D-RJS;7SLL8DRJS;SUL DE TUPI;Petrobras;48610012913201005;2022/10;1114,1929;0;1114,1929;71,5228;0;71,5228;1018,46554;1,5879;Petrobras 69;UEP;685;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2022/10;,0037;0;,0037;,0002;0;,0002;,00368;,0019;FPSO CIDADE DE SÃO PAULO;UEP;1;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2022/10;277,3142;0;277,3142;10,1566;0;10,1566;178,3297;69,4253;FPSO CIDADE DE SÃO PAULO;UEP;639;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2022/10;421,231;0;421,231;19,746;0;19,746;346,70016;6,3044;FPSO CIDADE DE SÃO PAULO;UEP;658;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2022/10;292,8767;0;292,8767;10,2026;0;10,2026;179,13608;95,6286;FPSO CIDADE DE SÃO PAULO;UEP;621;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2022/10;186,6142;0;186,6142;6,759;0;6,759;118,67376;130,7337;FPSO CIDADE DE SÃO PAULO;UEP;609;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2022/10;495,9532;0;495,9532;17,4303;0;17,4303;306,04057;9,713;FPSO CIDADE DE ILHA BELA;UEP;716;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2022/10;111,0565;0;111,0565;3,4708;0;3,4708;60,93967;127,6433;FPSO CIDADE DE ILHA BELA;UEP;471;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2022/10;340,6773;0;340,6773;23,0832;0;23,0832;405,29428;110,7732;FPSO CIDADE DE SÃO PAULO;UEP;646;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2022/10;329,1829;0;329,1829;11,9148;0;11,9148;209,19919;28,2845;FPSO CIDADE DE ILHA BELA;UEP;716;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2022/10;353,7425;0;353,7425;28,5192;0;28,5192;500,73864;89,2561;FPSO CIDADE DE ILHA BELA;UEP;716;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2022/10;289,894;0;289,894;25,0967;0;25,0967;440,64732;207,3195;FPSO CIDADE DE ILHA BELA;UEP;716;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2022/10;645,6235;0;645,6235;23,5634;0;23,5634;413,72573;35,8103;FPSO CIDADE DE ILHA BELA;UEP;716;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2022/10;167,7579;0;167,7579;14,2075;0;14,2075;249,45508;,1675;FPSO CIDADE DE SÃO PAULO;UEP;471;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;TAMBUATÁ;Petrobras;48610012913201005;2022/10;184,0372;0;184,0372;7,311;0;7,311;56,69923;0;Petrobras 76;UEP;545;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;TAMBUATÁ;Petrobras;48610012913201005;2022/10;174,1053;0;174,1053;6,8766;0;6,8766;53,3306;,0871;Petrobras 77;UEP;542;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;TAMBUATÁ;Petrobras;48610012913201005;2022/10;130,6797;0;130,6797;6,6412;0;6,6412;51,50507;,0261;Petrobras 74 (P-74);UEP;535;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;181,6548;0;181,6548;6,3265;0;6,3265;49,064;0;Petrobras 76;UEP;546;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;303,6093;0;303,6093;12,0008;0;12,0008;93,07039;,3039;Petrobras 77;UEP;544;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;187,113;0;187,113;7,1852;0;7,1852;55,72389;,0683;Petrobras 75 (P-75);UEP;403;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;206,3267;0;206,3267;7,7635;0;7,7635;60,20818;0;Petrobras 74 (P-74);UEP;545;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;261,6448;0;261,6448;11,4056;0;11,4056;88,45417;,2619;Petrobras 77;UEP;532;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;231,8187;0;231,8187;8,5278;0;8,5278;66,1359;0;Petrobras 75 (P-75);UEP;430;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;189,1627;0;189,1627;7,8464;0;7,8464;60,85139;,0382;Petrobras 74 (P-74);UEP;546;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;145,2251;0;145,2251;6,1303;0;6,1303;47,54229;0;Petrobras 74 (P-74);UEP;546;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;297,7284;0;297,7284;12,6799;0;12,6799;98,33682;,0203;Petrobras 76;UEP;541;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;312,096;0;312,096;11,9959;0;11,9959;93,03256;0;Petrobras 74 (P-74);UEP;546;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;234,9165;0;234,9165;8,8626;0;8,8626;68,73238;0;Petrobras 75 (P-75);UEP;412;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;46,2669;0;46,2669;2,2045;0;2,2045;17,09697;,32;Petrobras 75 (P-75);UEP;233;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;291,2442;0;291,2442;14,1401;0;14,1401;109,66089;0;Petrobras 76;UEP;539;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;272,8811;0;272,8811;10,0536;0;10,0536;77,96913;,2641;Petrobras 77;UEP;543;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;54,9902;0;54,9902;2,7498;0;2,7498;21,32582;,0116;Petrobras 77;UEP;545;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;09/06/2026
