Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-MRL-213HA-RJS;7MRL213HARJS;MARLIM;Petrobras;480000037239710;2022/08;0;0;0;0;0;0;0;0;;;0;2022/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;87,58;5,61;2,87;,53;1,05;,26;,32;,24;,21;,12;,08;,04;0;,02;,37;,7;2,04527;533,45207;38991,4421;09/06/2026
Rio de Janeiro;Campos;7-MRL-215HP-RJS;7MRL215HPRJS;MARLIM;Petrobras;480000037239710;2022/08;0;0;0;0;0;0;0;0;;;0;2022/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;87,58;5,61;2,87;,53;1,05;,26;,32;,24;,21;,12;,08;,04;0;,02;,37;,7;2,04527;533,45207;38991,4421;09/06/2026
Rio de Janeiro;Campos;7-MRL-210HPA-RJS;7MRL210HPARJS;MARLIM;Petrobras;480000037239710;2022/08;5160,2314;0;5160,2314;71,0616;0;71,0616;2198,46103;8176,7901;PETROBRAS 18;UEP;714;2022/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;87,58;5,61;2,87;,53;1,05;,26;,32;,24;,21;,12;,08;,04;0;,02;,37;,7;2,04527;533,45207;38991,4421;09/06/2026
Rio de Janeiro;Campos;7-MRL-218HP-RJS;7MRL218HPRJS;MARLIM;Petrobras;480000037239710;2022/08;375,4365;0;375,4365;5,3369;0;5,3369;165,10945;644,5183;PETROBRAS 19;UEP;62;2022/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;87,58;5,61;2,87;,53;1,05;,26;,32;,24;,21;,12;,08;,04;0;,02;,37;,7;2,04527;533,45207;38991,4421;09/06/2026
Rio de Janeiro;Campos;7-MRL-223HP-RJS;7MRL223HPRJS;MARLIM;Petrobras;480000037239710;2022/08;0;0;0;0;0;0;0;0;;;0;2022/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;87,58;5,61;2,87;,53;1,05;,26;,32;,24;,21;,12;,08;,04;0;,02;,37;,7;2,04527;533,45207;38991,4421;09/06/2026
Rio de Janeiro;Campos;7-MRL-224H-RJS;7MRL224HRJS;MARLIM;Petrobras;480000037239710;2022/08;199,0216;0;199,0216;1,7762;0;1,7762;54,94954;437,373;PETROBRAS 19;UEP;43;2022/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;87,58;5,61;2,87;,53;1,05;,26;,32;,24;,21;,12;,08;,04;0;,02;,37;,7;2,04527;533,45207;38991,4421;09/06/2026
Rio de Janeiro;Campos;7-MRL-226HPA-RJS;7MRL226HPARJS;MARLIM;Petrobras;480000037239710;2022/08;0;0;0;0;0;0;0;0;;;0;2022/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;87,58;5,61;2,87;,53;1,05;,26;,32;,24;,21;,12;,08;,04;0;,02;,37;,7;2,04527;533,45207;38991,4421;09/06/2026
Rio de Janeiro;Campos;7-MRL-222HPA-RJS;7MRL222HPARJS;MARLIM;Petrobras;480000037239710;2022/08;3157,0124;0;3157,0124;39,6333;0;39,6333;1226,15068;2835,9916;PETROBRAS 18;UEP;386;2022/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;87,58;5,61;2,87;,53;1,05;,26;,32;,24;,21;,12;,08;,04;0;,02;,37;,7;2,04527;533,45207;38991,4421;09/06/2026
Rio de Janeiro;Campos;7-MLS-222HP-RJS;7MLS222HPRJS;MARLIM;Petrobras;480000037249774;2022/08;354,5815;0;354,5815;6,4159;0;6,4159;198,49145;782,5821;PETROBRAS 40;UEP;618;2022/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;87,58;5,61;2,87;,53;1,05;,26;,32;,24;,21;,12;,08;,04;0;,02;,37;,7;2,04527;533,45207;38991,4421;09/06/2026
Rio de Janeiro;Campos;7-MRL-227D-RJS;7MRL227DRJS;MARLIM;Petrobras;480000037239710;2022/08;0;0;0;0;0;0;0;0;;;0;2022/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;87,58;5,61;2,87;,53;1,05;,26;,32;,24;,21;,12;,08;,04;0;,02;,37;,7;2,04527;533,45207;38991,4421;09/06/2026
Rio de Janeiro;Campos;9-MRL-231DA-RJS;9MRL231DARJS;MARLIM;Petrobras;480000037239710;2022/08;0;0;0;0;0;0;0;0;;;0;2022/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;87,58;5,61;2,87;,53;1,05;,26;,32;,24;,21;,12;,08;,04;0;,02;,37;,7;2,04527;533,45207;38991,4421;09/06/2026
São Paulo;Santos;9-MXL-2HP-SPS;9MXL2HPSPS;MEXILHÃO;Petrobras;480000035769789;2022/08;0;269,5813;269,5813;0;425,8481;425,8481;13201,29112;48,6036;Plataforma de Mexilhão;UEP;744;2021/04;Condensado de Mexilhão;54,8;< 210ºC;72,8%;210ºC a 500ºC;27,19%;> 500ºC;,01%;92,8;4;1,38;,28;,38;,12;,1;,1;,1;,07;,04;,02;0;0;,35;,26;2,02668;531,22216;38650,4798;09/06/2026
São Paulo;Santos;7-MXL-7HP-SPS;7MXL7HPSPS;MEXILHÃO;Petrobras;480000035769789;2022/08;0;303,2104;303,2104;0;483,7577;483,7577;14996,48843;186,3934;Plataforma de Mexilhão;UEP;744;2021/04;Condensado de Mexilhão;54,8;< 210ºC;72,8%;210ºC a 500ºC;27,19%;> 500ºC;,01%;92,8;4;1,38;,28;,38;,12;,1;,1;,1;,07;,04;,02;0;0;,35;,26;2,02668;531,22216;38650,4798;09/06/2026
São Paulo;Santos;7-MXL-9HP-SPS;7MXL9HPSPS;MEXILHÃO;Petrobras;480000035769789;2022/08;0;366,5679;366,5679;0;560,9207;560,9207;17388,54213;12,719;Plataforma de Mexilhão;UEP;744;2021/04;Condensado de Mexilhão;54,8;< 210ºC;72,8%;210ºC a 500ºC;27,19%;> 500ºC;,01%;92,8;4;1,38;,28;,38;,12;,1;,1;,1;,07;,04;,02;0;0;,35;,26;2,02668;531,22216;38650,4798;09/06/2026
São Paulo;Santos;7-MXL-11HP-SPS;7MXL11HPSPS;MEXILHÃO;Petrobras;480000035769789;2022/08;0;232,6363;232,6363;0;370,9662;370,9662;11499,95262;15,0448;Plataforma de Mexilhão;UEP;744;2021/04;Condensado de Mexilhão;54,8;< 210ºC;72,8%;210ºC a 500ºC;27,19%;> 500ºC;,01%;92,8;4;1,38;,28;,38;,12;,1;,1;,1;,07;,04;,02;0;0;,35;,26;2,02668;531,22216;38650,4798;09/06/2026
São Paulo;Santos;7-MXL-17HPA-SPS;7MXL17HPASPS;MEXILHÃO;Petrobras;480000035769789;2022/08;0;727,8495;727,8495;0;1160,6415;1160,6415;35979,8854;55,9732;Plataforma de Mexilhão;UEP;744;2021/04;Condensado de Mexilhão;54,8;< 210ºC;72,8%;210ºC a 500ºC;27,19%;> 500ºC;,01%;92,8;4;1,38;,28;,38;,12;,1;,1;,1;,07;,04;,02;0;0;,35;,26;2,02668;531,22216;38650,4798;09/06/2026
São Paulo;Santos;7-MXL-18HA-SPS;7MXL18HASPS;MEXILHÃO;Petrobras;480000035769789;2022/08;0;832,5507;832,5507;0;1361,5903;1361,5903;42209,29936;99,5137;Plataforma de Mexilhão;UEP;744;2021/04;Condensado de Mexilhão;54,8;< 210ºC;72,8%;210ºC a 500ºC;27,19%;> 500ºC;,01%;92,8;4;1,38;,28;,38;,12;,1;,1;,1;,07;,04;,02;0;0;,35;,26;2,02668;531,22216;38650,4798;09/06/2026
Rio de Janeiro;Santos;7-ATL-2HP-RJS;7-ATL-2HP-RJS;ATLANTA;Brava Energia S.A.;480000035739791;2022/08;1029,0068;0;1029,0068;6,855;0;6,855;210,09376;627,2341;Petrojarl 1;UEP;198;2021/02;ATLANTA;13,9;< 290ºC;6,6%;290ºC a 380ºC;93,4%;> 380ºC;0%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-ATL-3H-RJS;7-ATL-3H-RJS;ATLANTA;Brava Energia S.A.;480000035739791;2022/08;0;0;0;0;0;0;0;0;Petrojarl 1;UEP;0;2021/02;ATLANTA;13,9;< 290ºC;6,6%;290ºC a 380ºC;93,4%;> 380ºC;0%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-ATL-4HB-RJS;7ATL4HBRJS;ATLANTA;Brava Energia S.A.;480000035739791;2022/08;2016,154;0;2016,154;12,447;0;12,447;381,4798;704,6555;Petrojarl 1;UEP;169;2021/02;ATLANTA;13,9;< 290ºC;6,6%;290ºC a 380ºC;93,4%;> 380ºC;0%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS;CARATINGA;Petrobras;480000038979792;2022/08;317,4391;0;317,4391;3,2667;0;3,2667;100,62133;287,2069;PETROBRAS 43;UEP;577;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-CRT-28HP-RJS;7CRT28HPRJS;CARATINGA;Petrobras;480000038989755;2022/08;0;0;0;0;0;0;0;0;;;0;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS;CARATINGA;Petrobras;480000038979792;2022/08;273,8537;0;273,8537;2,3808;0;2,3808;73,33388;704,1953;PETROBRAS 43;UEP;636;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-CRT-34HP-RJS;7CRT34HPRJS;CARATINGA;Petrobras;480000038989755;2022/08;0;0;0;0;0;0;0;0;;;0;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;3-BR-6-RJS;3BR  0006  RJS;CARATINGA;Petrobras;480000038979792;2022/08;608,7713;0;608,7713;10,4101;0;10,4101;320,65153;99,1026;PETROBRAS 43;UEP;650;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS;CARATINGA;Petrobras;480000038979792;2022/08;182,9826;0;182,9826;4,1905;0;4,1905;129,07461;15,9115;PETROBRAS 43;UEP;609;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;4-CRT-2-RJS;4CRT 0002  RJS;CARATINGA;Petrobras;480000038989755;2022/08;0;0;0;0;0;0;0;0;;;0;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS;CARATINGA;Petrobras;480000038979792;2022/08;171,6446;0;171,6446;3,0266;0;3,0266;93,22653;325,8758;PETROBRAS 43;UEP;554;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS;CARATINGA;Petrobras;480000038989755;2022/08;0;0;0;0;0;0;0;0;;;0;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS;CARATINGA;Petrobras;480000038979792;2022/08;1918,2441;0;1918,2441;34,4681;0;34,4681;1061,68519;1575,8253;PETROBRAS 43;UEP;332;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Sergipe;Sergipe;7-DO-14D-SES;7DO  0014D SES;DOURADO;Petrobras;480000038389723;2022/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;80,65;12,21;1,83;,29;,48;,2;,17;,18;,01;,04;,02;0;,01;0;1,24;2,67;2,01038;529,26941;39781,7862;09/06/2026
Sergipe;Sergipe;7-DO-8-SES;7DO  0008  SES;DOURADO;Petrobras;480000038389723;2022/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;80,65;12,21;1,83;,29;,48;,2;,17;,18;,01;,04;,02;0;,01;0;1,24;2,67;2,01038;529,26941;39781,7862;09/06/2026
Sergipe;Sergipe;7-DO-12D-SES;7DO  0012D SES;DOURADO;Petrobras;480000038389723;2022/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;80,65;12,21;1,83;,29;,48;,2;,17;,18;,01;,04;,02;0;,01;0;1,24;2,67;2,01038;529,26941;39781,7862;09/06/2026
Sergipe;Sergipe;7-DO-26DP-SES;7DO26DPSES;DOURADO;Petrobras;480000038389723;2022/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;80,65;12,21;1,83;,29;,48;,2;,17;,18;,01;,04;,02;0;,01;0;1,24;2,67;2,01038;529,26941;39781,7862;09/06/2026
Sergipe;Sergipe;7-DO-16-SES;7DO  0016  SES;DOURADO;Petrobras;480000038389723;2022/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;80,65;12,21;1,83;,29;,48;,2;,17;,18;,01;,04;,02;0;,01;0;1,24;2,67;2,01038;529,26941;39781,7862;09/06/2026
Sergipe;Sergipe;4-DO-18-SES;4DO  0018  SES;DOURADO;Petrobras;480000038389723;2022/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;80,65;12,21;1,83;,29;,48;,2;,17;,18;,01;,04;,02;0;,01;0;1,24;2,67;2,01038;529,26941;39781,7862;09/06/2026
Sergipe;Sergipe;7-DO-19-SES;7DO  0019  SES;DOURADO;Petrobras;480000038389723;2022/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;80,65;12,21;1,83;,29;,48;,2;,17;,18;,01;,04;,02;0;,01;0;1,24;2,67;2,01038;529,26941;39781,7862;09/06/2026
Sergipe;Sergipe;7-DO-21D-SES;7DO  0021D SES;DOURADO;Petrobras;480000038389723;2022/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;80,65;12,21;1,83;,29;,48;,2;,17;,18;,01;,04;,02;0;,01;0;1,24;2,67;2,01038;529,26941;39781,7862;09/06/2026
Sergipe;Sergipe;4-SES-121-SE;4SES 0121  SE;DOURADO;Petrobras;480000038389723;2022/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;80,65;12,21;1,83;,29;,48;,2;,17;,18;,01;,04;,02;0;,01;0;1,24;2,67;2,01038;529,26941;39781,7862;09/06/2026
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE;ESPADA;Petrobras;480000037779731;2022/08;0;0;0;0;0;0;0;0;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,2%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;,679;,625;,48;,395;,182;,034;,016;0;,047;1,529;,923;2,03971;532,79;38864,6256;09/06/2026
Ceará;Ceará;7-EP-2D-CES;7EP  0002D CES;ESPADA;Petrobras;480000037779731;2022/08;0;0;0;0;0;0;0;0;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,2%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;,679;,625;,48;,395;,182;,034;,016;0;,047;1,529;,923;2,03971;532,79;38864,6256;09/06/2026
Ceará;Ceará;7-EP-3D-CES;7EP  0003D CES;ESPADA;Petrobras;480000037779731;2022/08;0;0;0;0;0;0;0;0;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,2%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;,679;,625;,48;,395;,182;,034;,016;0;,047;1,529;,923;2,03971;532,79;38864,6256;09/06/2026
São Paulo;Santos;7-MXL-19HP-SPS;7MXL19HPSPS;MEXILHÃO;Petrobras;480000035769789;2022/08;0;344,1488;344,1488;0;543,4622;543,4622;16847,32894;70,6287;Plataforma de Mexilhão;UEP;739;2021/04;Condensado de Mexilhão;54,8;< 210ºC;72,8%;210ºC a 500ºC;27,19%;> 500ºC;,01%;92,8;4;1,38;,28;,38;,12;,1;,1;,1;,07;,04;,02;0;0;,35;,26;2,02668;531,22216;38650,4798;09/06/2026
Rio de Janeiro;Campos;3-NA-3D-RJS;3NA  0003D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;1-RJS-19-RJ;1RJS 0019  RJ;NAMORADO;Perenco Brasil;480000037279762;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-8D-RJS;7NA  0008D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-10D-RJS;7NA  0010D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-15D-RJS;7NA  0015D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-16D-RJS;7NA  0016D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-30D-RJS;7NA  0030D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-31D-RJS;7NA  0031D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-34D-RJS;7NA  0034D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-35D-RJS;7NA  0035D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-38D-RJS;7NA  0038D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-40D-RJS;7NA  0040D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-42D-RJS;7NA  0042D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-43D-RJS;7NA  0043D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-44D-RJS;7NA  0044D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-45D-RJS;7NA  0045D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-46D-RJS;7NA  0046D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-47D-RJS;7NA  0047D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-48D-RJS;7NA  0048D RJS;NAMORADO;Petrobras;480000037289725;2022/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
