Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
São Paulo;Santos;7-BAN-2-SPS;7PRA3SPS;BAÚNA;Karoon Brasil;486100094942003;2021/01;0;0;0;0;0;0;0;0;FPSO CIDADE DE ITAJAÍ;UEP;0;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;66,893;9,635;13,39;2,963;4,029;,682;,495;,031;0;0;0;0;0;,254;1,159;,469;2,03606;532,39048;40468,9385;09/06/2026
São Paulo;Santos;7-PRA-2-SPS;7PRA2SPS;BAÚNA;Karoon Brasil;486100094942003;2021/01;2154,3114;0;2154,3114;9,9836;0;9,9836;239,49342;3686,6091;FPSO CIDADE DE ITAJAÍ;UEP;740;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;66,893;9,635;13,39;2,963;4,029;,682;,495;,031;0;0;0;0;0;,254;1,159;,469;2,03606;532,39048;40468,9385;09/06/2026
São Paulo;Santos;3-BRSA-1024-SPS;3SPS92;BAÚNA;Karoon Brasil;486100094942003;2021/01;6111,6053;0;6111,6053;31,2478;0;31,2478;749,59234;1609,2576;FPSO CIDADE DE ITAJAÍ;UEP;737;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;66,893;9,635;13,39;2,963;4,029;,682;,495;,031;0;0;0;0;0;,254;1,159;,469;2,03606;532,39048;40468,9385;09/06/2026
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS;JUBARTE;Petrobras;480000035609749;2021/01;3093,5704;0;3093,5704;28,4168;0;28,4168;880,32975;22964,354;PETROBRAS 57;UEP;741;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS;JUBARTE;Petrobras;480000035609749;2021/01;2954,0089;0;2954,0089;28,2464;0;28,2464;875,05134;18683,4326;PETROBRAS 57;UEP;579;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-33H-ESS;7JUB33HESS;JUBARTE;Petrobras;480000035609749;2021/01;0;0;0;0;0;0;0;0;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS;JUBARTE;Petrobras;480000035609749;2021/01;6230,0432;0;6230,0432;209,7453;0;209,7453;6497,75081;10788,3002;FPSO CIDADE DE ANCHIETA;UEP;691;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS;JUBARTE;Petrobras;480000035609749;2021/01;11657,6321;0;11657,6321;478,1213;0;478,1213;14811,83901;6291,7355;FPSO CIDADE DE ANCHIETA;UEP;744;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-36-ESS;7JUB36ESS;JUBARTE;Petrobras;480000035609749;2021/01;0;0;0;0;0;0;0;0;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS;JUBARTE;Petrobras;480000035609749;2021/01;13899,6472;0;13899,6472;524,7768;0;524,7768;16257,19218;1856,4731;PETROBRAS 58;UEP;739;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-37H-ESS;7JUB37HESS;JUBARTE;Petrobras;480000035609749;2021/01;6204,7701;0;6204,7701;71,0815;0;71,0815;2202,05116;17140,3659;PETROBRAS 58;UEP;734;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS;JUBARTE;Petrobras;480000035609749;2021/01;4814,1504;0;4814,1504;183,8611;0;183,8611;5695,87765;2040,0447;PETROBRAS 58;UEP;734;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS;JUBARTE;Petrobras;480000035609749;2021/01;3934,2232;0;3934,2232;150,2959;0;150,2959;4656,05557;3666,9917;PETROBRAS 58;UEP;729;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS;JUBARTE;Petrobras;480000035609749;2021/01;10066,0813;0;10066,0813;496,8016;0;496,8016;15390,54109;1123,7588;PETROBRAS 58;UEP;735;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-45-ESS;7JUB45ESS;JUBARTE;Petrobras;480000035609749;2021/01;0;0;0;0;0;0;0;0;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-44-ESS;7JUB44ESS;JUBARTE;Petrobras;480000035609749;2021/01;1855,5859;0;1855,5859;61,9887;0;61,9887;1920,36365;1292,5894;PETROBRAS 58;UEP;339;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-BFR-10HP-ESS;7BFR10HPESS;JUBARTE;Petrobras;480000035609749;2021/01;1252,7309;0;1252,7309;18,5896;0;18,5896;575,89125;4009,6494;PETROBRAS 58;UEP;301;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-55-ESS;7JUB55ESS;JUBARTE;Petrobras;480000035609749;2021/01;2614,0321;0;2614,0321;74,3213;0;74,3213;2302,41793;905,0899;PETROBRAS 58;UEP;730;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;6-BRSA-1222A-ESS;6JUB48AESS;JUBARTE;Petrobras;480000035609749;2021/01;17301,8176;0;17301,8176;608,2541;0;608,2541;18843,25532;8074,7516;PETROBRAS 58;UEP;738;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-57DPA-ESS;7JUB57DPAESS;JUBARTE;Petrobras;480000035609749;2021/01;11080,8216;0;11080,8216;345,3443;0;345,3443;10698,50736;19877,5258;PETROBRAS 58;UEP;730;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-51H-ESS;7JUB51HESS;JUBARTE;Petrobras;480000035609749;2021/01;1892,8165;0;1892,8165;20,0415;0;20,0415;620,8716;16365,5792;PETROBRAS 57;UEP;654;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-53H-ESS;7JUB53HESS;JUBARTE;Petrobras;480000035609749;2021/01;2408,3005;0;2408,3005;19,0344;0;19,0344;589,67044;13332,7221;PETROBRAS 57;UEP;675;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS;AnC_BRAVA;Petrobras;480000037239710;2021/01;95,7561;0;95,7561;3,2945;0;3,2945;102,06033;,6235;PETROBRAS 20;UEP;421;;;;< ºC;%;;%;> ºC;%;79,224;8,319;4,569;,793;1,552;,401;,542;,457;,5;,399;,242;,12;0;,177;1,184;1,521;2,03695;532,43241;39169,1158;09/06/2026
Rio de Janeiro;Campos;3-RJS-217B-RJ;3RJS 0217B RJ;ANEQUIM;Petrobras;480000037309777;2021/01;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,78;6,09;3,9;,68;1,13;,23;,26;,17;,15;,13;,08;,02;0;0;,41;,97;2,02199;530,67617;39046,4539;09/06/2026
Rio de Janeiro;Campos;3-RJS-218-RJ;3RJS 0218  RJ;ANEQUIM;Petrobras;480000037309777;2021/01;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,78;6,09;3,9;,68;1,13;,23;,26;,17;,15;,13;,08;,02;0;0;,41;,97;2,02199;530,67617;39046,4539;09/06/2026
Sergipe;Sergipe;6-CM-37-SES;6CM  0037  SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-41D-SES;7CM  0041D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-45D-SES;7CM  0045D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-46D-SES;7CM  0046D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-49D-SES;7CM  0049D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-51D-SES;7CM  0051D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-55D-SES;7CM  0055D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-56D-SES;7CM  0056D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-57-SES;7CM  0057  SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-59D-SES;7CM  0059D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-61D-SES;7CM  0061D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-68D-SES;7CM  0068D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-69D-SES;7CM  0069D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-53A-SES;7CM  0053A SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-75D-SES;7CM  0075D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-78D-SES;7CM  0078D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-80D-SES;7CM  0080D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-81D-SES;7CM  0081D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-83D-SES;7CM  0083D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-84-SES;7CM  0084  SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-85D-SES;7CM  0085D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-86D-SES;7CM  0086D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-87D-SES;7CM  0087D SES;CAMORIM;Petrobras;480000038379761;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;3-GA-2-SES;3GA  0002  SES;GUARICEMA;Petrobras;480000038399796;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;79,72;11,84;1,58;,77;,79;,63;,33;,27;,1;,18;0;,15;0;0;1,13;2,51;2,13;543,58144;39809,8725;09/06/2026
Sergipe;Sergipe;7-GA-4D-SES;7GA  0004D SES;GUARICEMA;Petrobras;480000038399796;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;79,72;11,84;1,58;,77;,79;,63;,33;,27;,1;,18;0;,15;0;0;1,13;2,51;2,13;543,58144;39809,8725;09/06/2026
Sergipe;Sergipe;7-GA-7D-SES;7GA  0007D SES;GUARICEMA;Petrobras;480000038399796;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;79,72;11,84;1,58;,77;,79;,63;,33;,27;,1;,18;0;,15;0;0;1,13;2,51;2,13;543,58144;39809,8725;09/06/2026
Sergipe;Sergipe;7-GA-15-SES;7GA  0015  SES;GUARICEMA;Petrobras;480000038399796;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;79,72;11,84;1,58;,77;,79;,63;,33;,27;,1;,18;0;,15;0;0;1,13;2,51;2,13;543,58144;39809,8725;09/06/2026
Sergipe;Sergipe;7-GA-23D-SES;7GA  0023D SES;GUARICEMA;Petrobras;480000038399796;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;79,72;11,84;1,58;,77;,79;,63;,33;,27;,1;,18;0;,15;0;0;1,13;2,51;2,13;543,58144;39809,8725;09/06/2026
Sergipe;Sergipe;7-GA-24D-SES;7GA  0024D SES;GUARICEMA;Petrobras;480000038399796;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;79,72;11,84;1,58;,77;,79;,63;,33;,27;,1;,18;0;,15;0;0;1,13;2,51;2,13;543,58144;39809,8725;09/06/2026
Sergipe;Sergipe;7-GA-25D-SES;7GA  0025D SES;GUARICEMA;Petrobras;480000038399796;2021/01;0;0;0;0;0;0;0;0;;;0;2020/03;Sergipano Mar;37,2;< 210ºC;30,3%;210ºC a 500ºC;49,6%;> 500ºC;20,1%;79,72;11,84;1,58;,77;,79;,63;,33;,27;,1;,18;0;,15;0;0;1,13;2,51;2,13;543,58144;39809,8725;09/06/2026
Rio de Janeiro;Campos;4-RJS-377-RJ;4RJS 0377  RJ;VOADOR;Petrobras;480000037049767;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;79,224;8,319;4,569;,793;1,552;,401;,542;,457;,5;,399;,242;,12;0;,177;1,184;1,521;2,03695;532,43241;39169,1158;09/06/2026
Rio de Janeiro;Campos;7-VD-12H-RJS;7VD12HRJS;VOADOR;Petrobras;480000037049767;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;79,224;8,319;4,569;,793;1,552;,401;,542;,457;,5;,399;,242;,12;0;,177;1,184;1,521;2,03695;532,43241;39169,1158;09/06/2026
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS;VOADOR;Petrobras;480000037239710;2021/01;1375,7996;0;1375,7996;47,3353;0;47,3353;1466,37841;8,959;PETROBRAS 20;UEP;421;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;79,224;8,319;4,569;,793;1,552;,401;,542;,457;,5;,399;,242;,12;0;,177;1,184;1,521;2,03695;532,43241;39169,1158;09/06/2026
Rio de Janeiro;Campos;7-VD-17HA-RJS;7VD17HARJS;VOADOR;Petrobras;480000037049767;2021/01;0;0;0;0;0;0;0;0;;;0;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;79,224;8,319;4,569;,793;1,552;,401;,542;,457;,5;,399;,242;,12;0;,177;1,184;1,521;2,03695;532,43241;39169,1158;09/06/2026
Rio de Janeiro;Campos;1-RJS-90-RJ;1RJS 0090  RJ;VIOLA;Petrobras;480000037349728;2021/01;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;81,27;8,18;5,33;,93;1,63;,24;,32;,13;,07;,03;,01;0;0;0;,66;1,2;2,02557;531,12293;39542,4899;09/06/2026
Rio de Janeiro;Campos;3-RJS-174D-RJ;3RJS 0174D RJ;VIOLA;Petrobras;480000037349728;2021/01;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;81,27;8,18;5,33;,93;1,63;,24;,32;,13;,07;,03;,01;0;0;0;,66;1,2;2,02557;531,12293;39542,4899;09/06/2026
