Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;3-BRSA-653D-RJS;3MLS126DRJS;MARLIM SUL;Petrobras;480000037249774;2026/03;2485,6597;0;2485,6597;66,7496;0;66,7496;2061,819;1708,2077;PETROBRAS 40;UEP;574;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-157H-RJS;7MLS157HRJS;MARLIM SUL;Petrobras;480000037249774;2026/03;5276,058;0;5276,058;384,2969;0;384,2969;11870,494;18614,6868;PETROBRAS 56;UEP;744;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MRL-210HPA-RJS;7MRL210HPARJS;MARLIM SUL;Petrobras;480000037239710;2026/03;75,4631;0;75,4631;,7354;0;,7354;22,716;90,4992;FPSO ANNA NERY;UEP;701;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MRL-156HP-RJS;7MRL156HPRJS;MARLIM SUL;Petrobras;480000037239710;2026/03;12,983;0;12,983;,269;0;,269;8,308;246,8391;FPSO ANNA NERY;UEP;549;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MRL-228H-RJS;7-MRL-228H-RJS;MARLIM SUL;Petrobras;480000037239710;2026/03;44,1267;0;44,1267;,6566;0;,6566;20,282;99,1418;FPSO ANNA NERY;UEP;704;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-30HP-RJS;7MLS30HPRJS;MARLIM SUL;Petrobras;480000037249774;2026/03;2812,9148;0;2812,9148;57,9165;0;57,9165;1788,974;4621,0565;PETROBRAS 40;UEP;605;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-45HP-RJS;7MLS45HPRJS;MARLIM SUL;Petrobras;480000037249774;2026/03;3890,3583;0;3890,3583;67,8268;0;67,8268;2095,093;4023,0412;PETROBRAS 40;UEP;636;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-111HP-RJS;7MLS111HPRJS;MARLIM SUL;Petrobras;480000037249774;2026/03;1511,4862;0;1511,4862;11,2051;0;11,2051;346,112;12406,0401;PETROBRAS 51;UEP;698;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-230D-RJS;7MLS230DRJS;MARLIM SUL;Petrobras;480000037249774;2026/03;3005,2743;0;3005,2743;20,8736;0;20,8736;644,762;186,5773;PETROBRAS 51;UEP;711;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-95H-RJS;7MLS95HRJS;MARLIM SUL;Petrobras;480000037249774;2026/03;1483,4257;0;1483,4257;22,1322;0;22,1322;683,637;8207,8898;PETROBRAS 51;UEP;669;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MRL-237H-RJS;7-MRL-237H-RJS;MARLIM;Petrobras;480000037239710;2026/03;2463,414;0;2463,414;53,5538;0;53,5538;1655,878;19316,5687;FPSO ANNA NERY;UEP;722;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-234H-RJS;7-MRL-234H-RJS;MARLIM;Petrobras;480000037239710;2026/03;3442,7975;0;3442,7975;94,1021;0;94,1021;2909,627;9420,1563;FPSO ANNA NERY;UEP;723;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-218HP-RJS;7MRL218HPRJS;MARLIM;Petrobras;480000037239710;2026/03;2881,0105;0;2881,0105;34,7377;0;34,7377;1074,086;2098,9914;FPSO ANITA GARIBALDI;UEP;491;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-210HPA-RJS;7MRL210HPARJS;MARLIM;Petrobras;480000037239710;2026/03;4025,7915;0;4025,7915;39,2335;0;39,2335;1213,094;4827,9318;FPSO ANNA NERY;UEP;701;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS;MARLIM;Petrobras;480000037239710;2026/03;1751,3083;0;1751,3083;40,5118;0;40,5118;1252,622;6,9754;FPSO ANITA GARIBALDI;UEP;361;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-243HA-RJS;7-MRL-243HA-RJS;MARLIM;Petrobras;480000037239710;2026/03;3327,2194;0;3327,2194;52,9595;0;52,9595;1637,504;2206,371;FPSO ANNA NERY;UEP;725;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MLS-169HP-RJS;7MLS169HPRJS;MARLIM;Petrobras;480000037249774;2026/03;67,0086;0;67,0086;1,7055;0;1,7055;52,733;615,938;PETROBRAS 40;UEP;404;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-239HA-RJS;7-MRL-239HA-RJS;MARLIM;Petrobras;480000037239710;2026/03;1308,8652;0;1308,8652;17,5905;0;17,5905;543,897;1927,1951;FPSO ANITA GARIBALDI;UEP;336;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-236H-RJS;7-MRL-236H-RJS;MARLIM;Petrobras;480000037239710;2026/03;1572,9859;0;1572,9859;48,9109;0;48,9109;1512,319;4795,4818;FPSO ANNA NERY;UEP;717;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-233H-RJS;7-MRL-233H-RJS;MARLIM;Petrobras;480000037239710;2026/03;5571,943;0;5571,943;124,0633;0;124,0633;3836,024;862,8262;FPSO ANNA NERY;UEP;727;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-183HP-RJS;7MRL183HPRJS;MARLIM;Petrobras;480000037239710;2026/03;5194,3976;0;5194,3976;60,7886;0;60,7886;1879,578;130,9563;FPSO ANITA GARIBALDI;UEP;512;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-238HA-RJS;7-MRL-238HA-RJS;MARLIM;Petrobras;480000037239710;2026/03;6153,6997;0;6153,6997;137,826;0;137,826;4261,566;8503,0121;FPSO ANNA NERY;UEP;724;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-223HP-RJS;7MRL223HPRJS;MARLIM;Petrobras;480000037239710;2026/03;4073,847;0;4073,847;66,4425;0;66,4425;2054,395;8692,1563;FPSO ANNA NERY;UEP;728;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;9-MRL-201-RJS;9MRL201RJS;MARLIM;Petrobras;480000037239710;2026/03;6437,7473;0;6437,7473;93,247;0;93,247;2883,187;2358,2742;FPSO ANNA NERY;UEP;706;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;9-MRL-231DA-RJS;9MRL231DARJS;MARLIM;Petrobras;480000037239710;2026/03;5002,7826;0;5002,7826;134,9009;0;134,9009;4171,124;19,5443;FPSO ANITA GARIBALDI;UEP;374;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MLS-51HP-RJS;7MLS51HPRJS;MARLIM;Petrobras;480000037249774;2026/03;181,4535;0;181,4535;5,3553;0;5,3553;165,586;439,3418;PETROBRAS 40;UEP;395;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Santos;7-LL-119D-RJS;7LL119DRJS;TUPI;Petrobras;486100038862000;2026/03;17280,3442;0;17280,3442;851,4199;0;851,4199;16032,071;4501,602;FPSO CIDADE DE PARATY;UEP;666;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-SLL-8D-RJS;7SLL8DRJS;TUPI;Petrobras;48610012913201005;2026/03;8517,4677;0;8517,4677;323,6871;0;323,6871;6094,965;41,9421;Petrobras 69;UEP;600;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-TUP-120D-RJS;7-TUP-120D-RJS;AnC_TUPI;Petrobras;486100038862000;2026/03;185,0815;0;185,0815;7,8497;0;7,8497;138,175;,9061;FPSO CIDADE DE PARATY;UEP;668;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-46-RJS;7LL46RJS;AnC_TUPI;Petrobras;486100038862000;2026/03;27,3146;0;27,3146;2,1673;0;2,1673;38,149;22,048;FPSO CIDADE DE SAQUAREMA;UEP;293;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-97-RJS;7LL97RJS;AnC_TUPI;Petrobras;486100038862000;2026/03;26,5714;0;26,5714;,9801;0;,9801;17,252;2,7892;Petrobras 66 (P-66);UEP;674;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-68-RJS;7LL68RJS;AnC_TUPI;Petrobras;486100038862000;2026/03;158,672;0;158,672;5,1944;0;5,1944;91,433;7,8755;Petrobras 67 (P-67);UEP;674;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-105-RJS;7LL105RJS;AnC_TUPI;Petrobras;486100038862000;2026/03;153,4787;0;153,4787;8,4051;0;8,4051;147,951;18,0061;Petrobras 66 (P-66);UEP;674;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-TUP-128D-RJS;7-TUP-128D-RJS;AnC_TUPI;Petrobras;486100038862000;2026/03;101,842;0;101,842;5,1615;0;5,1615;90,856;26,4399;FPSO CIDADE DE MARICÁ;UEP;674;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-28D-RJS;7LL28DRJS;AnC_TUPI;Petrobras;486100038862000;2026/03;107,0459;0;107,0459;4,0017;0;4,0017;70,439;25,8789;FPSO CIDADE DE PARATY;UEP;655;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-34D-RJS;7LL34DRJS;AnC_TUPI;Petrobras;486100038862000;2026/03;72,3267;0;72,3267;8,1338;0;8,1338;143,176;,085;Petrobras 67 (P-67);UEP;668;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS;AnC_TUPI;Petrobras;486100038862000;2026/03;51,0595;0;51,0595;3,1655;0;3,1655;55,72;49,0321;FPSO CIDADE DE SAQUAREMA;UEP;673;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-91-RJS;7LL91RJS;AnC_TUPI;Petrobras;486100038862000;2026/03;170,9783;0;170,9783;7,0877;0;7,0877;124,76;1,0837;FPSO CIDADE DE SAQUAREMA;UEP;665;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-102D-RJS;7LL102DRJS;AnC_TUPI;Petrobras;486100038862000;2026/03;130,3539;0;130,3539;7,7998;0;7,7998;137,296;24,8291;Petrobras 66 (P-66);UEP;674;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-5-RJS;7SLL5RJS;AnC_TUPI;Petrobras;48610012913201005;2026/03;133,8914;0;133,8914;10,2216;0;10,2216;179,926;1,7985;Petrobras 69;UEP;636;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-70-RJS;7LL70RJS;AnC_TUPI;Petrobras;486100038862000;2026/03;125,9536;0;125,9536;8,6623;0;8,6623;152,477;,113;Petrobras 69;UEP;581;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D;AnC_TUPI;Petrobras;486100038862000;2026/03;44,778;0;44,778;2,9843;0;2,9843;52,531;13,3754;FPSO CIDADE DE ANGRA DOS REIS;UEP;570;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;AnC_TUPI;Petrobras;486100038862000;2026/03;150,2591;0;150,2591;8,0771;0;8,0771;142,177;10,1534;FPSO CIDADE DE SAQUAREMA;UEP;670;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-61-RJS;7LL61RJS;AnC_TUPI;Petrobras;486100038862000;2026/03;183,4151;0;183,4151;6,5723;0;6,5723;115,688;4,9698;FPSO CIDADE DE MARICÁ;UEP;674;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-TUP-127-RJS;7-TUP-127-RJS;AnC_TUPI;Petrobras;486100038862000;2026/03;186,2898;0;186,2898;5,726;0;5,726;100,792;,7475;FPSO CIDADE DE PARATY;UEP;667;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-95D-RJS;7LL95DRJS;AnC_TUPI;Petrobras;486100038862000;2026/03;123,7297;0;123,7297;4,1251;0;4,1251;72,612;12,2369;FPSO CIDADE DE ANGRA DOS REIS;UEP;615;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Campos;7-MLS-117HP-RJS;7MLS117HPRJS;MARLIM SUL;Petrobras;480000037249774;2026/03;927,1736;0;927,1736;9,3807;0;9,3807;289,76;7818,9693;PETROBRAS 51;UEP;665;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-189HP-RJS;7MLS189HPRJS;MARLIM SUL;Petrobras;480000037249774;2026/03;989,6551;0;989,6551;24,4305;0;24,4305;754,631;13367,2044;PETROBRAS 56;UEP;468;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-209HA-RJS;7MLS209HARJS;MARLIM SUL;Petrobras;480000037249774;2026/03;965,3385;0;965,3385;7,6944;0;7,6944;237,67;7730,1773;PETROBRAS 51;UEP;634;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-217HPA-RJS;7MLS217HPARJS;MARLIM SUL;Petrobras;480000037249774;2026/03;1550,5869;0;1550,5869;8,9713;0;8,9713;277,112;246,0389;PETROBRAS 51;UEP;647;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MRL-235HA-RJS;7-MRL-235HA-RJS;MARLIM;Petrobras;480000037239710;2026/03;1544,9441;0;1544,9441;29,5951;0;29,5951;915,078;8320,1858;FPSO ANNA NERY;UEP;721;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-222HPA-RJS;7MRL222HPARJS;MARLIM;Petrobras;480000037239710;2026/03;4187,023;0;4187,023;53,5809;0;53,5809;1656,717;4517,3503;FPSO ANNA NERY;UEP;715;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-244H-RJS;7-MRL-244H-RJS;MARLIM;Petrobras;480000037239710;2026/03;1161,7249;0;1161,7249;19,2312;0;19,2312;594,627;3319,6033;FPSO ANITA GARIBALDI;UEP;442;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-156HP-RJS;7MRL156HPRJS;MARLIM;Petrobras;480000037239710;2026/03;692,6124;0;692,6124;14,349;0;14,349;443,668;13168,3338;FPSO ANNA NERY;UEP;549;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
